t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779789371.2537599,10.0,10.0,9.83860397364127,0.14380419116498291,-0.06968366632753374,0.705774824288511,0.23169900479338193,0.08759158800114697,0.5537767885942045
1779789371.2637534,10.0,10.0,10.080669764873065,0.14391562729645627,-0.0694548784382223,0.7058467444743656,0.23066951909338193,0.08759158800114697,0.5537767885942045
1779789371.2737477,10.0,10.0,10.254537219193173,0.14403556726556108,-0.06923547662431599,0.7059028114769492,0.229623341893382,0.08759158800114697,0.5537767885942045
1779789371.2837615,10.0,10.0,10.36736845385909,0.14418197673846223,-0.0690263467904784,0.7059344337514568,0.2285891642933819,0.08759158800114697,0.5537767885942045
1779789371.2937312,10.0,10.0,10.427303194040068,0.14434235035036336,-0.0688218216544709,0.7059370319749629,0.22755552779338203,0.08759158800114697,0.5537767885942045
1779789371.303695,10.0,10.0,10.440101862151481,0.14451917586478233,-0.06861478420145144,0.705913764986091,0.2265098354933819,0.08759158800114697,0.5537767885942045
1779789371.313768,10.0,10.0,10.38054073237919,0.14471142139958046,-0.06840609890644946,0.7058597118742029,0.225468811093382,0.08759158800114697,0.5537767885942045
1779789371.323715,10.0,10.0,10.28648324190576,0.1449228444546939,-0.06818566860673382,0.7057792273361665,0.22441273929338193,0.08759158800114697,0.5537767885942045
1779789371.3337464,10.0,10.0,10.160382583537169,0.1451505906726234,-0.06794810282452372,0.7056711632423777,0.22337187009338208,0.08759158800114697,0.5537767885942045
1779789371.3437095,10.0,10.0,9.988750192710082,0.14539270536862972,-0.06769241350591838,0.705539948240232,0.22229488389338206,0.08759158800114697,0.5537767885942045
1779789371.3537934,10.0,10.0,9.760357552617933,0.14563765651901578,-0.06742037728441047,0.7053911972748889,0.221260605093382,0.08759158800114697,0.5537767885942045
1779789371.3636851,10.0,10.0,9.47221919677627,0.14588762541271397,-0.06713666112491645,0.705240388762569,0.221260605093382,0.08759158800114697,0.5537767885942045
1779789371.3737023,10.0,10.0,9.167245020931086,0.1461274255619059,-0.0668474587504251,0.7050928089769429,0.2201802024933819,0.08759158800114697,0.5537767885942045
1779789371.3837085,10.0,10.0,8.83622795994411,0.14633490696342852,-0.06655765159952816,0.7049500243038164,0.219119239493382,0.08759158800114697,0.5537767885942045
1779789371.3937485,10.0,10.0,8.485640503986943,0.14651118693202725,-0.0662484307599672,0.7048133540056675,0.21808893719338193,0.08759158800114697,0.5537767885942045
1779789371.4036896,10.0,10.0,8.138575007666587,0.1466534990770342,-0.06593448885490083,0.7046997164564196,0.21705990229338193,0.08759158800114697,0.5537767885942045
1779789371.4137735,10.0,10.0,7.787305487427381,0.14677484804246255,-0.06561379256284854,0.7046109623465316,0.215990061593382,0.08759158800114697,0.5537767885942045
1779789371.423747,10.0,10.0,7.46581337473433,0.14689507355472975,-0.06529678891281238,0.7045453441151137,0.214949952793382,0.08759158800114697,0.5537767885942045
1779789371.433743,10.0,10.0,7.173638543102187,0.14700283958989466,-0.06497352688085917,0.7044961519251327,0.213872746193382,0.08759158800114697,0.5537767885942045
1779789371.4436927,10.0,10.0,6.884816649982989,0.14708124728785765,-0.06463486893969352,0.7044585627428255,0.21279748629338205,0.08759158800114697,0.5537767885942045
1779789371.4537551,10.0,10.0,6.612491439343789,0.1471348724515734,-0.06428478527707551,0.7044330031433506,0.21177203119338192,0.08759158800114697,0.5537767885942045
1779789371.4636762,10.0,10.0,6.382101055131925,0.14716015319420356,-0.06394093152380746,0.7044272734194869,0.21073113889338194,0.08759158800114697,0.5537767885942045
1779789371.4737053,10.0,10.0,6.171075413593783,0.14714647872899594,-0.06359746843960035,0.7044417987241423,0.20967822609338196,0.08759158800114697,0.5537767885942045
1779789371.4837143,10.0,10.0,5.978618687391522,0.1471075669322527,-0.06325551362824955,0.7044835117861277,0.20862859639338202,0.08759158800114697,0.5537767885942045
1779789371.4936922,10.0,10.0,5.835194938594353,0.14704675015970434,-0.06292028437991477,0.7045567160116022,0.20757427989338204,0.08759158800114697,0.5537767885942045
1779789371.5037043,10.0,10.0,5.730270553042507,0.14697001643000943,-0.06258466930793125,0.7046613253601497,0.20652687239338194,0.08759158800114697,0.5537767885942045
1779789371.513692,10.0,10.0,5.649172111281289,0.14687606198811018,-0.062253970488950545,0.7048037420984373,0.20547879969338198,0.08759158800114697,0.5537767885942045
1779789371.5237212,10.0,10.0,5.617763214028103,0.14676498759546366,-0.061927662686935024,0.7049772998568063,0.20441337729338202,0.08759158800114697,0.5537767885942045
1779789371.5337734,10.0,10.0,5.6619325306445685,0.1466382722054856,-0.06160923581141034,0.7051785611392706,0.20336135709338202,0.08759158800114697,0.5537767885942045
1779789371.543762,10.0,10.0,5.792399573592769,0.14650499314828663,-0.06130971728441441,0.7053997361061597,0.20233194049338207,0.08759158800114697,0.5537767885942045
1779789371.5537183,10.0,10.0,5.990599335759719,0.1463584159189605,-0.061021700016827544,0.7056515162384116,0.20130376419338206,0.08759158800114697,0.5537767885942045
1779789371.5637023,10.0,10.0,6.214441890166718,0.14621168159377923,-0.060749411401306706,0.7059322371188412,0.20026576449338193,0.08759158800114697,0.5537767885942045
1779789371.5737514,10.0,10.0,6.4567828202819735,0.14605795711105618,-0.06047464182115383,0.7062289722864161,0.199197570793382,0.08759158800114697,0.5537767885942045
1779789371.583693,10.0,10.0,6.712775488484288,0.14590627501542464,-0.060205736196725326,0.7065337002756439,0.199197570793382,0.08759158800114697,0.5537767885942045
1779789371.5937364,10.0,10.0,6.99140807366072,0.14576885538306933,-0.05993933891858495,0.7068376383325549,0.19816525679338196,0.08759158800114697,0.5537767885942045
1779789371.603684,10.0,10.0,7.3236214878796515,0.14566354101649304,-0.05967544674780886,0.7071350485236976,0.19706941809338205,0.08759158800114697,0.5537767885942045
1779789371.6137083,10.0,10.0,7.682447921326166,0.14558257704317804,-0.05940999966104375,0.7074177371289675,0.19599444969338206,0.08759158800114697,0.5537767885942045
1779789371.6236773,10.0,10.0,8.043643407013905,0.1455251082185779,-0.059155017266732196,0.7076768294261582,0.19494499939338203,0.08759158800114697,0.5537767885942045
1779789371.6337216,10.0,10.0,8.411377621911607,0.14548863825194525,-0.058909538995594875,0.7078957131058603,0.19391214529338205,0.08759158800114697,0.5537767885942045
1779789371.6436942,10.0,10.0,8.7726537289389,0.14547574774834846,-0.058675762369989067,0.7080769572706171,0.19286556839338206,0.08759158800114697,0.5537767885942045
1779789371.6537192,10.0,10.0,9.115516534898452,0.1454882044802736,-0.0584546032360501,0.7082071559685104,0.19178400149338196,0.08759158800114697,0.5537767885942045
1779789371.6637137,10.0,10.0,9.44686489837898,0.1455271079253814,-0.058239052787062796,0.7082930879220786,0.1907244651933819,0.08759158800114697,0.5537767885942045
1779789371.673718,10.0,10.0,9.755933464540261,0.14559183914198318,-0.058035155359530556,0.7083454962971911,0.1896709571933821,0.08759158800114697,0.5537767885942045
1779789371.6837323,10.0,10.0,10.003542432789592,0.14567547877580256,-0.05784365346656129,0.7083764277716237,0.1886084693933819,0.08759158800114697,0.5537767885942045
1779789371.6938226,10.0,10.0,10.19380256204608,0.14577486211692303,-0.05766109974855845,0.7083861608666541,0.18753996209338195,0.08759158800114697,0.5537767885942045
1779789371.7037613,10.0,10.0,10.33422086439957,0.1458957205306566,-0.057486093641431465,0.7083745777071931,0.18649125719338197,0.08759158800114697,0.5537767885942045
1779789371.7138278,10.0,10.0,10.410318053297178,0.14603558490870014,-0.057317406993119144,0.7083384282661064,0.18545535239338198,0.08759158800114697,0.5537767885942045
1779789371.723729,10.0,10.0,10.430340197486679,0.14619987122697906,-0.057147211818621264,0.7082804734881955,0.18441239929338202,0.08759158800114697,0.5537767885942045
1779789371.7337677,10.0,10.0,10.424023330506813,0.146395053084533,-0.05697326480453566,0.7081911526902537,0.183375324193382,0.08759158800114697,0.5537767885942045
1779789371.7437418,10.0,10.0,10.383381326956952,0.1466014007601179,-0.056795849610233755,0.7080756375032152,0.18232825539338202,0.08759158800114697,0.5537767885942045
1779789371.7536888,10.0,10.0,10.284728061995084,0.1468274557914037,-0.05659620276308997,0.7079348654180538,0.1812849355933819,0.08759158800114697,0.5537767885942045
1779789371.7637262,10.0,10.0,10.14331439215396,0.14707062524909817,-0.05637238646902089,0.7077651337209035,0.18025858379338208,0.08759158800114697,0.5537767885942045
1779789371.773754,10.0,10.0,9.954765095890275,0.1473160532495211,-0.05614345360934393,0.7075740803926577,0.17921106909338194,0.08759158800114697,0.5537767885942045
1779789371.7837846,10.0,10.0,9.694803221728241,0.14754560037264988,-0.05590948108245221,0.707372840222154,0.17817457709338205,0.08759158800114697,0.5537767885942045
1779789371.7937224,10.0,10.0,9.381744373204668,0.1477550237974558,-0.05566158207409105,0.7071604087017046,0.17817457709338205,0.08759158800114697,0.5537767885942045
1779789371.8037508,10.0,10.0,9.06595555075328,0.14794404693274843,-0.055397548289364704,0.7069490535781181,0.17712432929338193,0.08759158800114697,0.5537767885942045
1779789371.8137546,10.0,10.0,8.729398607103409,0.14810771708525589,-0.055129396077134865,0.7067535495285231,0.17604110539338205,0.08759158800114697,0.5537767885942045
1779789371.8237545,10.0,10.0,8.350146377116713,0.14825004978141693,-0.05485906319359669,0.7065853170396277,0.17493646709338204,0.08759158800114697,0.5537767885942045
1779789371.8337395,10.0,10.0,7.979209833675224,0.14838012889607088,-0.054570970647102424,0.7064487719469467,0.1738966188933819,0.08759158800114697,0.5537767885942045
1779789371.8437526,10.0,10.0,7.632682661088438,0.1484886838777817,-0.05428300461963403,0.7063433448922105,0.172875114193382,0.08759158800114697,0.5537767885942045
1779789371.8537543,10.0,10.0,7.295313091578026,0.14857770808383286,-0.053989085419843076,0.7062519154266389,0.17185366659338205,0.08759158800114697,0.5537767885942045
1779789371.8636947,10.0,10.0,6.991696054550938,0.1486493700014725,-0.05368184426042009,0.7061717868921702,0.170772036593382,0.08759158800114697,0.5537767885942045
1779789371.8736892,10.0,10.0,6.71874479528064,0.14868430944285038,-0.05337666204735178,0.7061079397525459,0.16967175359338196,0.08759158800114697,0.5537767885942045
1779789371.8837614,10.0,10.0,6.465340607076288,0.1486866420198682,-0.05307453432130865,0.7060523152886717,0.16860487039338193,0.08759158800114697,0.5537767885942045
1779789371.8936715,10.0,10.0,6.244640049796489,0.14865951640019273,-0.05276363606048143,0.7060188508790008,0.16757674519338203,0.08759158800114697,0.5537767885942045
1779789371.9037297,10.0,10.0,6.055495304828741,0.14860223370009587,-0.05246241831523567,0.706005029924978,0.16654644389338188,0.08759158800114697,0.5537767885942045
1779789371.9137347,10.0,10.0,5.903846412099298,0.14851718905630992,-0.05217337862755618,0.70601898959302,0.16547109479338198,0.08759158800114697,0.5537767885942045
1779789371.9237204,10.0,10.0,5.806326018555317,0.14841570266969137,-0.05189557459257438,0.7060615070371564,0.16442554389338201,0.08759158800114697,0.5537767885942045
1779789371.9337232,10.0,10.0,5.7572203861954545,0.14830203877395512,-0.051628829139284356,0.7061336317369226,0.16333154259338192,0.08759158800114697,0.5537767885942045
1779789371.9437823,10.0,10.0,5.747660170185817,0.1481798165079663,-0.05137517474744484,0.7062363509157573,0.16228310519338204,0.08759158800114697,0.5537767885942045
1779789371.9536924,10.0,10.0,5.801150930419878,0.1480507029031418,-0.051124423367677495,0.7063775519879113,0.161246607293382,0.08759158800114697,0.5537767885942045
1779789371.963773,10.0,10.0,5.926257765248278,0.14791884777817133,-0.05088349489816375,0.7065575653349792,0.1601858415933821,0.08759158800114697,0.5537767885942045
1779789371.9737287,10.0,10.0,6.084966630455792,0.14778756360444995,-0.05065826569569946,0.7067812700110616,0.1601858415933821,0.08759158800114697,0.5537767885942045
1779789371.983709,10.0,10.0,6.292449029440562,0.14765960831835784,-0.05044208388564946,0.7070190976383061,0.15915574869338192,0.08759158800114697,0.5537767885942045
1779789371.993685,10.0,10.0,6.549901487923412,0.14753174247500828,-0.05023655577523925,0.7072598407630403,0.15809201749338195,0.08759158800114697,0.5537767885942045
1779789372.0037153,10.0,10.0,6.825399208277261,0.14740503634199065,-0.05004430886573392,0.707496565342432,0.15699331639338202,0.08759158800114697,0.5537767885942045
1779789372.0136755,10.0,10.0,7.121470143361174,0.14729264833274336,-0.04985505824819377,0.7077125246434252,0.15596564509338204,0.08759158800114697,0.5537767885942045
1779789372.0236843,10.0,10.0,7.451099417866377,0.14719119809505687,-0.049670070260188715,0.7079111799129104,0.15487908179338203,0.08759158800114697,0.5537767885942045
1779789372.0337079,10.0,10.0,7.800064352960395,0.1471131956859471,-0.049485821927535874,0.7080768460878991,0.15385473269338198,0.08759158800114697,0.5537767885942045
1779789372.0436778,10.0,10.0,8.15545711640161,0.14705987786751681,-0.049298637222557534,0.7082146402592839,0.15279828119338193,0.08759158800114697,0.5537767885942045
1779789372.0538635,10.0,10.0,8.49723808006077,0.14704006722139606,-0.04911157350438501,0.7083168258890722,0.15175081259338194,0.08759158800114697,0.5537767885942045
1779789372.06372,10.0,10.0,8.820777430887901,0.14703963121553967,-0.048936095472847406,0.7083768842819465,0.15067879369338202,0.08759158800114697,0.5537767885942045
1779789372.0737064,10.0,10.0,9.128434465944963,0.1470551274546045,-0.04877404978721761,0.7084097039061504,0.14962186229338206,0.08759158800114697,0.5537767885942045
1779789372.0837421,10.0,10.0,9.41660225484921,0.14708018395142375,-0.048624496966021474,0.7084230731384639,0.14856414839338203,0.08759158800114697,0.5537767885942045
1779789372.09367,10.0,10.0,9.678038675663943,0.1471304316854763,-0.048475899364310356,0.7084191880718276,0.14752006009338192,0.08759158800114697,0.5537767885942045
1779789372.1037314,10.0,10.0,9.897977925144891,0.14719704265533212,-0.04833473513584109,0.7083921809822104,0.146482970993382,0.08759158800114697,0.5537767885942045
1779789372.1136842,10.0,10.0,10.045687355295861,0.14728252995972055,-0.04819364084614094,0.7083414336744169,0.14545431679338208,0.08759158800114697,0.5537767885942045
1779789372.1237319,10.0,10.0,10.155115889583943,0.14739762370365392,-0.048047503237341506,0.7082652202165155,0.14440339169338204,0.08759158800114697,0.5537767885942045
1779789372.133725,10.0,10.0,10.231979851093275,0.14753427954366036,-0.04790662504066548,0.7081621302173701,0.1433687752933819,0.08759158800114697,0.5537767885942045
1779789372.1436892,10.0,10.0,10.254423260189387,0.14769687356291974,-0.04776829387817577,0.7080286161448194,0.142309341093382,0.08759158800114697,0.5537767885942045
1779789372.1537027,10.0,10.0,10.224961396540648,0.14787533606809292,-0.04762914741705022,0.7078708271154389,0.14126509559338202,0.08759158800114697,0.5537767885942045
1779789372.1637099,10.0,10.0,10.148057668877536,0.1480724542088009,-0.0474782458574409,0.7076837383510073,0.14020774329338206,0.08759158800114697,0.5537767885942045
1779789372.1736732,10.0,10.0,10.015281754553968,0.14828184052714782,-0.04731020173704328,0.7074724365605004,0.14020774329338206,0.08759158800114697,0.5537767885942045
1779789372.1837478,10.0,10.0,9.826409239011838,0.1484973280091349,-0.04712744887684095,0.7072329812432422,0.1391717783933819,0.08759158800114697,0.5537767885942045
1779789372.1937122,10.0,10.0,9.572374987843444,0.14870900012254668,-0.04692576593763239,0.7069816083358316,0.13812192429338202,0.08759158800114697,0.5537767885942045
1779789372.2037654,10.0,10.0,9.2684835239882,0.1489046908891653,-0.046713851815768474,0.7067257597654004,0.13707728799338206,0.08759158800114697,0.5537767885942045
1779789372.2136881,10.0,10.0,8.930227142130764,0.14907587398014988,-0.046507106933676656,0.7064614932840587,0.13605452189338205,0.08759158800114697,0.5537767885942045
1779789372.2237728,10.0,10.0,8.566400169677319,0.14922148501779764,-0.0463022283387424,0.7062084194261323,0.13495264979338195,0.08759158800114697,0.5537767885942045
1779789372.2336783,10.0,10.0,8.19940265613839,0.1493480397654071,-0.04608858469588003,0.7059770655275445,0.1338821016933819,0.08759158800114697,0.5537767885942045
1779789372.2437313,10.0,10.0,7.851645056669245,0.14946350862549576,-0.045867768565701295,0.7057702471851178,0.13285013129338202,0.08759158800114697,0.5537767885942045
1779789372.253763,10.0,10.0,7.524722821874854,0.14954058259157532,-0.045640996927497325,0.705592390899584,0.131805934793382,0.08759158800114697,0.5537767885942045
1779789372.2637148,10.0,10.0,7.192525578932511,0.14957856730955843,-0.04541011927683832,0.7054346463599919,0.130779806393382,0.08759158800114697,0.5537767885942045
1779789372.273667,10.0,10.0,6.878409234990717,0.1495848461020508,-0.045179835247452595,0.7053096841793518,0.12975618069338193,0.08759158800114697,0.5537767885942045
1779789372.2837253,10.0,10.0,6.607113290994698,0.14956446417309138,-0.04494852473407747,0.7052147443866411,0.12871175179338204,0.08759158800114697,0.5537767885942045
1779789372.2937582,10.0,10.0,6.372703200616689,0.14952282969517441,-0.044721744409535275,0.7051450889809905,0.12767317689338195,0.08759158800114697,0.5537767885942045
1779789372.3037353,10.0,10.0,6.187089813938251,0.14947723673973318,-0.04449680905075214,0.7050877411438925,0.12664754339338202,0.08759158800114697,0.5537767885942045
1779789372.3136923,10.0,10.0,6.039522351424267,0.14940452018420824,-0.044269013078398825,0.7050465209087758,0.125617246093382,0.08759158800114697,0.5537767885942045
1779789372.3236718,10.0,10.0,5.913251382872603,0.1493182197820611,-0.044040920094475175,0.7050199672402154,0.12456030559338202,0.08759158800114697,0.5537767885942045
1779789372.3336735,10.0,10.0,5.835955313478298,0.14921305951317465,-0.043813906619910054,0.7050162003831634,0.12350720839338206,0.08759158800114697,0.5537767885942045
1779789372.343692,10.0,10.0,5.791276157691597,0.14909094068278472,-0.0435989806277606,0.7050301644943103,0.12247764349338189,0.08759158800114697,0.5537767885942045
1779789372.3537116,10.0,10.0,5.813508921957595,0.14897242058096877,-0.04338796331757742,0.7050680853778699,0.12145589229338202,0.08759158800114697,0.5537767885942045
1779789372.3636527,10.0,10.0,5.902328735712146,0.14885070018819826,-0.043189332284865684,0.705142056339586,0.12042744149338205,0.08759158800114697,0.5537767885942045
1779789372.3737142,10.0,10.0,6.035555638556873,0.148739037751787,-0.04300295283795779,0.7052460275481075,0.11938521679338193,0.08759158800114697,0.5537767885942045
1779789372.383708,10.0,10.0,6.208858163233165,0.14862815927314105,-0.04282384982906838,0.7053846427004834,0.11833905959338206,0.08759158800114697,0.5537767885942045
1779789372.3937101,10.0,10.0,6.415740625656489,0.14853327753098142,-0.042653579474013485,0.7055359436589131,0.11729423099338199,0.08759158800114697,0.5537767885942045
1779789372.403702,10.0,10.0,6.653172652102727,0.14844583497088848,-0.04248677450962648,0.7056840240415879,0.11626647949338195,0.08759158800114697,0.5537767885942045
1779789372.4136717,10.0,10.0,6.920786632123543,0.14835857562370294,-0.0423294115530796,0.7058231044445518,0.11520038579338204,0.08759158800114697,0.5537767885942045
1779789372.4236736,10.0,10.0,7.202492363635282,0.14828348749723447,-0.04217771697128391,0.7059403149196621,0.11520038579338204,0.08759158800114697,0.5537767885942045
1779789372.4337742,10.0,10.0,7.519514088682341,0.1482246478375258,-0.042034572735555525,0.7060313636331664,0.11416402099338202,0.08759158800114697,0.5537767885942045
1779789372.443679,10.0,10.0,7.820146825778625,0.14817578534978837,-0.041897502254121546,0.7060953833263491,0.11311894989338195,0.08759158800114697,0.5537767885942045
1779789372.453722,10.0,10.0,8.115436277640338,0.14814562425986955,-0.04176735646564325,0.7061292536171906,0.11206690869338196,0.08759158800114697,0.5537767885942045
1779789372.4637072,10.0,10.0,8.385943179666219,0.14812759874668538,-0.04164990699819207,0.7061389999019566,0.1109961802933819,0.08759158800114697,0.5537767885942045
1779789372.4737444,10.0,10.0,8.622535682091529,0.14812678001179805,-0.04154356735647039,0.7061385629482692,0.10997068699338203,0.08759158800114697,0.5537767885942045
1779789372.4836617,10.0,10.0,8.83210898436236,0.14814894445724905,-0.041447841710847366,0.7061307662693231,0.10889237129338197,0.08759158800114697,0.5537767885942045
1779789372.4937313,10.0,10.0,9.043595391930813,0.14819281100442247,-0.0413577267273098,0.7061060701023409,0.10784936609338194,0.08759158800114697,0.5537767885942045
1779789372.5036829,10.0,10.0,9.222491969751832,0.14825280677400954,-0.04127144037364947,0.7060592073262878,0.10679843299338199,0.08759158800114697,0.5537767885942045
1779789372.5136898,10.0,10.0,9.354665642078324,0.1483321895493262,-0.04119083389535971,0.7059847712016661,0.10576817869338198,0.08759158800114697,0.5537767885942045
1779789372.5236785,10.0,10.0,9.45391769201064,0.1484312512484831,-0.04111971252961807,0.7058840049298621,0.1047075272933819,0.08759158800114697,0.5537767885942045
1779789372.5336838,10.0,10.0,9.502152488208825,0.1485521185391656,-0.04104850516002227,0.7057569557606375,0.10363230139338206,0.08759158800114697,0.5537767885942045
1779789372.5437074,10.0,10.0,9.508279191211823,0.14868911661432233,-0.04097314864456713,0.705605561981461,0.10259535459338201,0.08759158800114697,0.5537767885942045
1779789372.5537078,10.0,10.0,9.473657572440995,0.14883825261045344,-0.040892201019070686,0.7054332304801801,0.10155932249338198,0.08759158800114697,0.5537767885942045
1779789372.56367,10.0,10.0,9.369140034577827,0.1489958016562601,-0.040796895583919066,0.7052355470924823,0.10048604329338193,0.08759158800114697,0.5537767885942045
1779789372.5736563,10.0,10.0,9.205993497457872,0.14916137281703454,-0.04067526582132246,0.7050124050519163,0.09944590449338192,0.08759158800114697,0.5537767885942045
1779789372.5836754,10.0,10.0,8.995559760302793,0.14932679684230726,-0.04053967070690932,0.7047718673327026,0.0983577691933819,0.08759158800114697,0.5537767885942045
1779789372.5937016,10.0,10.0,8.730003829840081,0.14948779201775717,-0.04039827324595049,0.7045233182745572,0.09730993189338191,0.08759158800114697,0.5537767885942045
1779789372.603673,10.0,10.0,8.43416696461495,0.14964391014938058,-0.04025203658573221,0.7042650658194665,0.09627858969338199,0.08759158800114697,0.5537767885942045
1779789372.6137147,10.0,10.0,8.137739212119877,0.14977558614940237,-0.04009634794892602,0.7039961251394238,0.095233970393382,0.08759158800114697,0.5537767885942045
1779789372.6236742,10.0,10.0,7.8369601648106535,0.149869590996237,-0.03993220032543646,0.7037225059817073,0.09418904359338195,0.08759158800114697,0.5537767885942045
1779789372.6336772,10.0,10.0,7.528015275492097,0.14993196422945643,-0.039762678980529424,0.703462627035229,0.09418904359338195,0.08759158800114697,0.5537767885942045
1779789372.6436908,10.0,10.0,7.240701989645322,0.14997290201573554,-0.03959375156680512,0.703202688666439,0.09316458229338201,0.08759158800114697,0.5537767885942045
1779789372.6537929,10.0,10.0,6.971652965684593,0.1499868630414713,-0.03942023873923084,0.7029683126517352,0.09208757799338194,0.08759158800114697,0.5537767885942045
1779789372.6637235,10.0,10.0,6.7068814580663325,0.14998321229962133,-0.03925105652424837,0.7027495853794719,0.09104716269338198,0.08759158800114697,0.5537767885942045
1779789372.6736903,10.0,10.0,6.470366309544734,0.14996397325425254,-0.039091206867506584,0.7025586319218249,0.08999368479338193,0.08759158800114697,0.5537767885942045
1779789372.683687,10.0,10.0,6.267351974252156,0.14993048517349747,-0.03893314444730052,0.70239297870672,0.08896937369338201,0.08759158800114697,0.5537767885942045
1779789372.6936934,10.0,10.0,6.102233636267209,0.14986955953825026,-0.03877055543852336,0.7022600619553789,0.08792123889338191,0.08759158800114697,0.5537767885942045
1779789372.7037234,10.0,10.0,5.960415366321659,0.14979315958364042,-0.038602359955817435,0.7021614685850122,0.08687541929338191,0.08759158800114697,0.5537767885942045
1779789372.7136726,10.0,10.0,5.851768944631691,0.14969765859245326,-0.03844165736843599,0.7021023899354207,0.0858477860933819,0.08759158800114697,0.5537767885942045
1779789372.7236562,10.0,10.0,5.783495466970152,0.1495922487024407,-0.03828411534840542,0.7020744778120065,0.08480427089338197,0.08759158800114697,0.5537767885942045
1779789372.7336855,10.0,10.0,5.768686189655593,0.14948200163001898,-0.038121334014862604,0.7020714915677942,0.08377564779338192,0.08759158800114697,0.5537767885942045
1779789372.743686,10.0,10.0,5.822020109333661,0.1493759308062636,-0.03796418806395567,0.7020851406051244,0.082731224893382,0.08759158800114697,0.5537767885942045
1779789372.7537487,10.0,10.0,5.93414359935737,0.14927432081407868,-0.037822122298014384,0.7021153720327467,0.08169550239338202,0.08759158800114697,0.5537767885942045
1779789372.7636836,10.0,10.0,6.070002664787796,0.14916916087884513,-0.03768534102304474,0.702166784960955,0.08063395219338201,0.08759158800114697,0.5537767885942045
1779789372.773688,10.0,10.0,6.220021747398552,0.14907448162695763,-0.037547141503365716,0.7022332056791366,0.079578501593382,0.08759158800114697,0.5537767885942045
1779789372.7836885,10.0,10.0,6.426713840535773,0.1490016428198845,-0.03740574504523311,0.702305436738364,0.07853442729338198,0.08759158800114697,0.5537767885942045
1779789372.793663,10.0,10.0,6.652642244572661,0.14893330753503756,-0.03727213352407248,0.7023731032403316,0.07751086979338204,0.08759158800114697,0.5537767885942045
1779789372.8036685,10.0,10.0,6.8698844373455925,0.14887446366590826,-0.037140324423652,0.7024311179558972,0.07648510499338187,0.08759158800114697,0.5537767885942045
1779789372.813665,10.0,10.0,7.104644058232864,0.14883044460901762,-0.03701492956647023,0.7024701203065193,0.07545564129338195,0.08759158800114697,0.5537767885942045
1779789372.8236747,10.0,10.0,7.344604828653876,0.14879963000246063,-0.03689560341303855,0.7024929745812063,0.07441640719338202,0.08759158800114697,0.5537767885942045
1779789372.8337069,10.0,10.0,7.5522046117211445,0.1487805815846088,-0.036782090051634235,0.7025021633922616,0.07336818709338197,0.08759158800114697,0.5537767885942045
1779789372.8436544,10.0,10.0,7.739502937938137,0.14877445595246527,-0.03667752796777538,0.7025053399979593,0.07231454289338204,0.08759158800114697,0.5537767885942045
1779789372.8537078,10.0,10.0,7.922713151140416,0.1487779651334507,-0.0365836401201941,0.7024993938066706,0.07127772129338189,0.08759158800114697,0.5537767885942045
1779789372.8637452,10.0,10.0,8.106701812807596,0.14880179535627086,-0.0364946440795898,0.7024635467790826,0.07024451459338205,0.08759158800114697,0.5537767885942045
1779789372.8736663,10.0,10.0,8.290314315878712,0.14883074479717162,-0.036415061403513034,0.7024059533695417,0.069191025593382,0.08759158800114697,0.5537767885942045
1779789372.8836846,10.0,10.0,8.410443815666959,0.14886996000909677,-0.036344299966634144,0.702326513356592,0.069191025593382,0.08759158800114697,0.5537767885942045
1779789372.8937342,10.0,10.0,8.482204504882029,0.14892560324652102,-0.03627597931789994,0.7022205173722226,0.0681453362933819,0.08759158800114697,0.5537767885942045
1779789372.9036636,10.0,10.0,8.545469808790234,0.14899581239900891,-0.036208388668664916,0.7020919210622176,0.067102119693382,0.08759158800114697,0.5537767885942045
1779789372.9136937,10.0,10.0,8.576174557723867,0.14907448225735268,-0.03614898146588266,0.7019393833131549,0.06607372599338193,0.08759158800114697,0.5537767885942045
1779789372.9236703,10.0,10.0,8.56889300656024,0.14916677674453277,-0.03608366106348147,0.7017561485364529,0.06502966479338193,0.08759158800114697,0.5537767885942045
1779789372.933709,10.0,10.0,8.508534076672754,0.14926639392907504,-0.036012924249081174,0.701555435348499,0.06397395969338202,0.08759158800114697,0.5537767885942045
1779789372.9436743,10.0,10.0,8.41962622711046,0.14937690502613332,-0.03593177723349179,0.7013221900366744,0.0629283835933819,0.08759158800114697,0.5537767885942045
1779789372.9537816,10.0,10.0,8.285496229669612,0.14948261007973257,-0.03584277748355013,0.701071186422626,0.061893712093381986,0.08759158800114697,0.5537767885942045
1779789372.96372,10.0,10.0,8.0901662906044,0.14958544074679067,-0.03574868630958946,0.700815080665749,0.06084601899338207,0.08759158800114697,0.5537767885942045
1779789372.9736888,10.0,10.0,7.874647829186379,0.14968682082819557,-0.035644392783927115,0.7005479979123549,0.05978663699338202,0.08759158800114697,0.5537767885942045
1779789372.9836946,10.0,10.0,7.675289147527758,0.14977899831785055,-0.03553525654968732,0.7002843988062591,0.05871044219338192,0.08759158800114697,0.5537767885942045
