t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779791031.5654602,10.0,10.0,7.770690152521153,0.2661787382343989,0.052420964937272094,0.5993977685254399,0.050498218885834584,-0.011661185164981457,0.5711356416797599
1779791031.5754478,10.0,10.0,7.728811580730945,0.26615369457545063,0.052501407299743945,0.5993623504143742,0.050367597569795614,-0.011661185164981457,0.570330692096992
1779791031.585452,10.0,10.0,7.715951192107333,0.26612697395766166,0.05257985733720871,0.5993371388391847,0.05024378083619313,-0.011661185164981457,0.569526280719791
1779791031.5954738,10.0,10.0,7.715142408723731,0.2660855092365028,0.05265751606661549,0.5993227655408502,0.05012501568239869,-0.011661185164981457,0.5687102834312732
1779791031.605525,10.0,10.0,7.720520340687551,0.26602118239785066,0.052723430058010654,0.599315652643498,0.05001501853315696,-0.011661185164981457,0.567908636161099
1779791031.615469,10.0,10.0,7.739095182005317,0.2659360429362734,0.05278955419775782,0.5993226949928865,0.049911181530091914,-0.011661185164981457,0.5671034820121721
1779791031.6254427,10.0,10.0,7.786567806521433,0.2658411605275527,0.05285238590900025,0.5993327355207988,0.049811894798097195,-0.011661185164981457,0.5662804365437845
1779791031.6354816,10.0,10.0,7.835980510477081,0.2657340042539301,0.05291200063603869,0.5993464970353054,0.04972131327298568,-0.011661185164981457,0.5654739717526942
1779791031.6454723,10.0,10.0,7.841541168989391,0.2656257494422335,0.05296267899950809,0.5993606494951336,0.04963790239235075,-0.011661185164981457,0.5646730255489886
1779791031.6554155,10.0,10.0,7.812893590488123,0.2655088157870029,0.053007425771867726,0.599371517141395,0.04955675961723241,-0.011661185164981457,0.5638258093038901
1779791031.665448,10.0,10.0,7.757491036775206,0.2653853329362993,0.053055344858610944,0.599370422640077,0.04948435741023574,-0.011661185164981457,0.5629963318449891
1779791031.6754572,10.0,10.0,7.662187869535266,0.2652329917657394,0.053106873645261954,0.5993645502242542,0.04942027883133446,-0.011661185164981457,0.5621851906608599
1779791031.6854312,10.0,10.0,7.525948912244947,0.2650441847161123,0.05316271555936234,0.5993484716045918,0.04942027883133446,-0.011661185164981457,0.5621851906608599
1779791031.6954448,10.0,10.0,7.393277505803644,0.2648174193145486,0.05322395058188438,0.5993180835813141,0.04935955628031452,-0.011661185164981457,0.561324729359921
1779791031.7054002,10.0,10.0,7.26663409925666,0.2645489334738296,0.05330524566748449,0.5992868042500096,0.04930735097147676,-0.011661185164981457,0.5604827229252539
1779791031.715463,10.0,10.0,7.1224282008194555,0.26425286325400066,0.05340135768330361,0.599265768793341,0.04926416522683555,-0.011661185164981457,0.5596789798374681
1779791031.725459,10.0,10.0,7.0094827530104995,0.26395595762077984,0.05350018141922102,0.5992635251436857,0.04922713037962853,-0.011661185164981457,0.558867226108922
1779791031.7354705,10.0,10.0,6.938441694780955,0.2636594641704582,0.05361229981231476,0.5992882494616812,0.049196681015215404,-0.011661185164981457,0.5580548396693015
1779791031.745432,10.0,10.0,6.886548133995199,0.263363558894366,0.05373630522217493,0.5993523317811631,0.049172977175746896,-0.011661185164981457,0.5572477743389407
1779791031.7554107,10.0,10.0,6.861976159118695,0.2630636060321923,0.05387087280121081,0.5994453669301129,0.04915487571189972,-0.011661185164981457,0.5563866844564898
1779791031.7654595,10.0,10.0,6.890040392719598,0.26275015509720484,0.054019917377447775,0.5995734002083435,0.04914448388758508,-0.011661185164981457,0.5555608298297339
1779791031.7754736,10.0,10.0,6.91787650259721,0.2624227396095237,0.054184828990943616,0.599746631260037,0.04914091861536862,-0.011661185164981457,0.554753586456685
1779791031.7854736,10.0,10.0,6.9490393853752455,0.2620836732745471,0.05436861690762398,0.599970672323436,0.049143918485251764,-0.011661185164981457,0.5539400488112669
1779791031.795501,10.0,10.0,7.013062337199708,0.26175278075729397,0.05455968962933869,0.6002488068583349,0.04915362045632524,-0.011661185164981457,0.5531212996568445
1779791031.8054342,10.0,10.0,7.092759763799042,0.26143895110437904,0.054760407755548676,0.600561474948769,0.049169868052268084,-0.011661185164981457,0.5523092111248845
1779791031.8154373,10.0,10.0,7.193856316474212,0.2611430565099873,0.05496248646957635,0.6009101921319002,0.04919363360846904,-0.011661185164981457,0.5514687628268901
1779791031.8254592,10.0,10.0,7.279579998285713,0.26086810156974327,0.05517395323746815,0.601297187882909,0.04922429480052212,-0.011661185164981457,0.5506326977716709
1779791031.8354473,10.0,10.0,7.340621391492281,0.2606105810928067,0.05538335937805104,0.6016989605441048,0.049262163192735936,-0.011661185164981457,0.5497925832493709
1779791031.845436,10.0,10.0,7.41454386810979,0.26037459315389017,0.05559626575233292,0.6021123386007637,0.049306931204587706,-0.011661185164981457,0.5489556599376999
1779791031.8554301,10.0,10.0,7.518471811737474,0.260163276297089,0.05582959552751857,0.602515125256015,0.04935750819736101,-0.011661185164981457,0.5481373761791525
1779791031.8654673,10.0,10.0,7.623907214899914,0.25997288893200093,0.0560640769075926,0.6029195895423808,0.04941542501724844,-0.011661185164981457,0.5473110053498879
1779791031.8755226,10.0,10.0,7.754104828343207,0.2597949117548367,0.05629842916216059,0.6032900848016538,0.049478982528587706,-0.011661185164981457,0.5464997213872756
1779791031.8855503,10.0,10.0,7.911268782564122,0.25963422343375225,0.05654006994018771,0.6036218204411296,0.04954957994008233,-0.011661185164981457,0.5456841273786187
1779791031.8954945,10.0,10.0,8.066296523149884,0.2594727261152664,0.05677716977674729,0.6039198751356989,0.04954957994008233,-0.011661185164981457,0.5456841273786187
1779791031.905458,10.0,10.0,8.213173075171989,0.25932824584900815,0.0570030552044032,0.6041755474165633,0.04962866685310083,-0.011661185164981457,0.5448508111836535
1779791031.9155147,10.0,10.0,8.374768729465455,0.25920306881325406,0.05721806452747517,0.6043739159879462,0.049715330074762615,-0.011661185164981457,0.5440125758849117
1779791031.9254415,10.0,10.0,8.542666495624214,0.25909288268872793,0.05743171387782522,0.604528571500878,0.049805727843490605,-0.011661185164981457,0.5432037658200902
1779791031.9354706,10.0,10.0,8.684519287061049,0.2589978667153939,0.0576417848425251,0.6046330295225172,0.04990762981370225,-0.011661185164981457,0.5423561130061055
1779791031.9454293,10.0,10.0,8.80758796189319,0.2589172615507864,0.0578382187060582,0.6046882586419354,0.050017260945277364,-0.011661185164981457,0.5415056382792823
1779791031.9554706,10.0,10.0,8.896099314376261,0.2588556154236926,0.058025584935031814,0.6046969790040841,0.05013627793845202,-0.011661185164981457,0.5406413754214257
1779791031.965476,10.0,10.0,8.958328860423007,0.2588191094707651,0.05819683341103891,0.6046872782229474,0.05025841581729909,-0.011661185164981457,0.5398074349480082
1779791031.9755194,10.0,10.0,9.020168081681796,0.2588148278637284,0.05835306546730617,0.6046591009698118,0.05038197639973452,-0.011661185164981457,0.5390097365778804
1779791031.9854343,10.0,10.0,9.078714515928214,0.25883820987310263,0.05850246643909602,0.604599250479329,0.05051397328716431,-0.011661185164981457,0.5382011052147422
1779791031.9955094,10.0,10.0,9.105126770375508,0.25888068226420896,0.058657557824908134,0.6045067390197374,0.050653074190539965,-0.011661185164981457,0.537390835852196
1779791032.0054927,10.0,10.0,9.089228850408404,0.2589402631049739,0.058810293338995887,0.60436814851897,0.050799574817204374,-0.011661185164981457,0.5365777081218361
1779791032.0154638,10.0,10.0,9.082829017595445,0.2590175301509944,0.058964225798504744,0.6041762880037259,0.050950615787483056,-0.011661185164981457,0.5357770805013892
1779791032.0254197,10.0,10.0,9.10518786285691,0.2591111628934965,0.05912505273250333,0.6039244230089177,0.05110784104493937,-0.011661185164981457,0.5349793678273367
1779791032.0354548,10.0,10.0,9.11727607327563,0.2592285371260333,0.0592932426047962,0.6036162896809409,0.051277141467537285,-0.011661185164981457,0.5341563113256589
1779791032.0454447,10.0,10.0,9.138396060854491,0.2593811143989253,0.05947019090757317,0.6032478393982346,0.05145391523823181,-0.011661185164981457,0.5333321327939169
1779791032.0554368,10.0,10.0,9.164932620815229,0.2595543762808755,0.05964135219285331,0.6028207467937596,0.051638494515311634,-0.011661185164981457,0.532505677366592
1779791032.0654356,10.0,10.0,9.182206339315984,0.25975532334492085,0.059810096824410415,0.6023394968917315,0.051638494515311634,-0.011661185164981457,0.532505677366592
1779791032.0754619,10.0,10.0,9.165758334208848,0.25998136908548364,0.05998585672207908,0.6018143443525462,0.05182895846146804,-0.011661185164981457,0.5316854925458889
1779791032.0854933,10.0,10.0,9.113429566366404,0.26022244296083075,0.0601771449892598,0.6012471071131085,0.05202717050587763,-0.011661185164981457,0.5308634840332724
1779791032.0954423,10.0,10.0,9.036576767100133,0.2604700102938222,0.060371949364153875,0.600649784884957,0.05222307744706986,-0.011661185164981457,0.5300795362409714
1779791032.105466,10.0,10.0,8.941350794924313,0.260739594505332,0.060566885641772025,0.600035463117377,0.05243699566869017,-0.011661185164981457,0.5292527853323699
1779791032.1154506,10.0,10.0,8.854012681146887,0.26103346858168514,0.06077797521015701,0.5994052305613331,0.05265395157400135,-0.011661185164981457,0.5284426309340853
1779791032.1254363,10.0,10.0,8.775682479599219,0.2613396019810124,0.06099953638054488,0.5987754186834011,0.052870061752370995,-0.011661185164981457,0.5276614709804732
1779791032.1354585,10.0,10.0,8.691943812247619,0.2616530974271778,0.06123619173661851,0.5981415666705766,0.05309820575093083,-0.011661185164981457,0.5268623928068099
1779791032.1454518,10.0,10.0,8.636678052224445,0.2619724725380298,0.06147874485649051,0.5975027694603618,0.053328692837707,-0.011661185164981457,0.5260795859174521
1779791032.1554642,10.0,10.0,8.620955849503183,0.26227707554251983,0.06170393850346985,0.5968605468797139,0.05356338267092317,-0.011661185164981457,0.5253057615332778
1779791032.1654403,10.0,10.0,8.617818350069342,0.26256030978188105,0.061915140348547504,0.5962301706690749,0.053811518399906916,-0.011661185164981457,0.5245111384604292
1779791032.1754763,10.0,10.0,8.603314477388151,0.2628374482096253,0.062116920187955185,0.5956213740679211,0.05407027575640466,-0.011661185164981457,0.5237062953326803
1779791032.1854475,10.0,10.0,8.586848659059857,0.26310592151871937,0.06231541664829238,0.5950434685179795,0.054324536188597644,-0.011661185164981457,0.5229373401797994
1779791032.1954286,10.0,10.0,8.561514184465075,0.2633654566119698,0.06251121359061668,0.5945044749501319,0.05459292466865981,-0.011661185164981457,0.522147500882569
1779791032.2054327,10.0,10.0,8.517101471642244,0.2636142919988644,0.06272079979037094,0.5940124854912753,0.05485903507682685,-0.011661185164981457,0.5213849723538102
1779791032.215446,10.0,10.0,8.436417649855255,0.26385395931881833,0.0629521557553349,0.593570055327527,0.0551419251519272,-0.011661185164981457,0.5205953186959467
1779791032.2255504,10.0,10.0,8.368590237155916,0.26410187177931926,0.0632172609221567,0.5931756688138698,0.05543346352603587,-0.011661185164981457,0.5198026039272319
1779791032.235444,10.0,10.0,8.334858970864131,0.26433745414427334,0.06350139294372234,0.5928421730823686,0.055723099467980625,-0.011661185164981457,0.5190348550055797
1779791032.2454457,10.0,10.0,8.270298854222379,0.26456084829322857,0.06379129829259986,0.5925705708127723,0.056020821768823975,-0.011661185164981457,0.5182649192863085
1779791032.2554896,10.0,10.0,8.21472314829596,0.26476970390287036,0.06407092251537373,0.592347527693042,0.056324147834799304,-0.011661185164981457,0.5174993174586746
1779791032.265492,10.0,10.0,8.20363427952661,0.2649521624445014,0.06433478282950711,0.5921561725063224,0.056324147834799304,-0.011661185164981457,0.5174993174586746
1779791032.2754338,10.0,10.0,8.179131884828488,0.26510252039607846,0.06459939477613659,0.5919881147923448,0.056634316083420594,-0.011661185164981457,0.5167349052295249
1779791032.2854702,10.0,10.0,8.134640111304567,0.26523109645589765,0.06486507701436006,0.5918470254480419,0.056948153239281735,-0.011661185164981457,0.515979328087841
1779791032.2954438,10.0,10.0,8.120208209296395,0.2653412444368128,0.06511581390246943,0.5917428236013323,0.057268162001651385,-0.011661185164981457,0.5152263431911809
1779791032.3054907,10.0,10.0,8.128345580097141,0.2654303251832824,0.06537168382000585,0.5916754580029102,0.05760076927811139,-0.011661185164981457,0.5144613339766301
1779791032.3154683,10.0,10.0,8.146304221415829,0.26550587727372826,0.06563990775784995,0.5916319053620431,0.057931250372218884,-0.011661185164981457,0.5137180225897322
1779791032.3254993,10.0,10.0,8.163543335577144,0.2655619106935737,0.06591448174217472,0.5916123573278099,0.05828468913768278,-0.011661185164981457,0.5129406007411234
1779791032.3354564,10.0,10.0,8.166630820112552,0.2656027988822483,0.06617291683493347,0.5916166850466743,0.058637038412651554,-0.011661185164981457,0.5121826395107789
1779791032.3454707,10.0,10.0,8.186004839542969,0.2656401824945272,0.06642561748636813,0.5916190704853967,0.058985588067750866,-0.011661185164981457,0.5114487363136528
1779791032.355493,10.0,10.0,8.225134013138808,0.26567021346983444,0.06666957469964051,0.5916210076779088,0.0593389111479897,-0.011661185164981457,0.5107200930319372
1779791032.3654392,10.0,10.0,8.251200351255168,0.26569508208174103,0.06688775841146408,0.5916238506233271,0.059704720848855836,-0.011661185164981457,0.5099811416095092
1779791032.375438,10.0,10.0,8.24967634223246,0.2657220634908536,0.0670861246080142,0.591621264599261,0.0600698652940915,-0.011661185164981457,0.5092584470193209
1779791032.3854475,10.0,10.0,8.218068675707363,0.2657527720721984,0.06728349790206761,0.5916056807794005,0.06043999441302142,-0.011661185164981457,0.5085403750358519
1779791032.3954523,10.0,10.0,8.180040904606537,0.2657901968754065,0.06748462165141153,0.5915744125625269,0.06082381484249463,-0.011661185164981457,0.5078104340283305
1779791032.4054592,10.0,10.0,8.147754824913653,0.2658284853387218,0.06769360123230733,0.5915330630385508,0.06120541962337167,-0.011661185164981457,0.5070988646234841
1779791032.4155204,10.0,10.0,8.110617234464035,0.26587062434956643,0.06789595493239263,0.5914895848083952,0.061596548854418204,-0.011661185164981457,0.5063835314381129
1779791032.4254746,10.0,10.0,8.098837370861437,0.2659091857162816,0.06808461801489582,0.5914443160817733,0.061995813078984635,-0.011661185164981457,0.5056672955771992
1779791032.4354355,10.0,10.0,8.115305305759808,0.2659456376229714,0.06826592830589923,0.591404805052137,0.06240199852543393,-0.011661185164981457,0.5049525074062948
1779791032.4454863,10.0,10.0,8.145506808419242,0.2659776429475818,0.06844402061733347,0.5913695742394747,0.06281332627580263,-0.011661185164981457,0.5042423149831684
1779791032.4555113,10.0,10.0,8.196208528208448,0.26601260222363843,0.06861111132036371,0.5913340301688723,0.06322236684425045,-0.011661185164981457,0.5035491244881678
1779791032.4654505,10.0,10.0,8.254970880300066,0.2660435572018888,0.06878527685303927,0.5912907794711794,0.0636594316706646,-0.011661185164981457,0.502822236240743
1779791032.475463,10.0,10.0,8.331692279620865,0.26607381849794065,0.0689597927496821,0.5912359699390562,0.0640806161070426,-0.011661185164981457,0.5021347022874426
1779791032.4854848,10.0,10.0,8.406294876542095,0.2661041146806072,0.06913209476017781,0.5911754979755668,0.0640806161070426,-0.011661185164981457,0.5021347022874426
1779791032.4954696,10.0,10.0,8.453175253977141,0.26613875035843254,0.06929866114324111,0.5911105526065303,0.06452794509281021,-0.011661185164981457,0.5014178454930507
1779791032.5054405,10.0,10.0,8.487318137659003,0.26617442040888883,0.06946650670405094,0.5910429419620381,0.06497561184615028,-0.011661185164981457,0.5007136822944483
1779791032.5154626,10.0,10.0,8.50965873144291,0.26621275588213716,0.0696316232658335,0.5909666006540273,0.06541567468355891,-0.011661185164981457,0.5000338886005263
1779791032.5254922,10.0,10.0,8.50573870557837,0.2662517129112533,0.06979410563868124,0.5908815004641442,0.06586013768626367,-0.011661185164981457,0.4993593210976673
1779791032.5354607,10.0,10.0,8.468734561483865,0.2662986048112524,0.06995837136974507,0.5907734563572556,0.06632019100897885,-0.011661185164981457,0.49867335505334975
1779791032.5454888,10.0,10.0,8.401305860705033,0.2663395134942372,0.07011173555110144,0.590655403953015,0.06677542777935372,-0.011661185164981457,0.49800641104896265
1779791032.5554867,10.0,10.0,8.295146561880651,0.2663814217146267,0.0702694041976359,0.5905332509959685,0.06724456413337479,-0.011661185164981457,0.49733099084843296
1779791032.565503,10.0,10.0,8.20653795567211,0.2664329345367816,0.07043580899749956,0.5904081657257507,0.0677175455865486,-0.011661185164981457,0.4966618264646196
1779791032.5754755,10.0,10.0,8.161198671206998,0.2664892329625447,0.07061488967092573,0.5902918816743304,0.0681876848034719,-0.011661185164981457,0.4960080171563832
1779791032.5854518,10.0,10.0,8.138154153477869,0.2665526969791579,0.0708097552738163,0.5901890094149527,0.06866958869651954,-0.011661185164981457,0.4953491830610893
1779791032.5955193,10.0,10.0,8.154489648873346,0.26662409963975525,0.07101286876984578,0.590091492037515,0.06916534992412351,-0.011661185164981457,0.49468298500479235
1779791032.6054242,10.0,10.0,8.209937386492086,0.2666940319327714,0.07122202227878008,0.5900045733041801,0.06966414088797782,-0.011661185164981457,0.494024181301769
1779791032.6154482,10.0,10.0,8.254319429013567,0.2667594757811986,0.07144399832868877,0.5899187601538057,0.07017734395711264,-0.011661185164981457,0.4933579563844629
1779791032.6254883,10.0,10.0,8.31117284326376,0.26682887629058816,0.07168683847014498,0.5898314176822278,0.07069047960915145,-0.011661185164981457,0.4927032204060108
1779791032.635444,10.0,10.0,8.378713545291085,0.2669038302902166,0.071927614038936,0.5897451888719671,0.07119292458579363,-0.011661185164981457,0.4920728280445187
1779791032.645493,10.0,10.0,8.431670173309088,0.2669904460441145,0.07217144871659223,0.5896694580986384,0.07171515223410371,-0.011661185164981457,0.49142849704021985
1779791032.6554708,10.0,10.0,8.45949240233563,0.267087365852416,0.07241855070603789,0.5895907966489443,0.07223041914839948,-0.011661185164981457,0.49080330212087925
1779791032.665423,10.0,10.0,8.472669956684447,0.26718674060510483,0.07266326469258733,0.5895069465372482,0.07277301619971063,-0.011661185164981457,0.49015593551573644
1779791032.6754313,10.0,10.0,8.480238133511257,0.2672887309059611,0.07290962837710692,0.5894073484560503,0.0732960759555911,-0.011661185164981457,0.48954224128530016
1779791032.6855357,10.0,10.0,8.46861413460312,0.2673957557492063,0.07314795619870289,0.5892965487120401,0.0732960759555911,-0.011661185164981457,0.48954224128530016
1779791032.695491,10.0,10.0,8.431264970072055,0.26751304999421327,0.07339453728760426,0.5891764111645686,0.0739422625254125,-0.011661185164981457,0.4887977039260461
1779791032.705448,10.0,10.0,8.377046333634073,0.26762839464382737,0.0736379586921171,0.5890502660782663,0.07449078761406666,-0.011661185164981457,0.48817715330314615
1779791032.7154703,10.0,10.0,8.323513360799097,0.26773748176274953,0.0738959913634397,0.5889205749226836,0.0750595467831788,-0.011661185164981457,0.4875444950338985
1779791032.7254725,10.0,10.0,8.300632644252193,0.26783930765424857,0.07415697515558745,0.5887908220300452,0.07560612412602205,-0.011661185164981457,0.4869465728626862
1779791032.735438,10.0,10.0,8.298113080216337,0.2679250681874712,0.07443262067750402,0.5886634239911566,0.07616774248632804,-0.011661185164981457,0.48634219398170603
1779791032.745457,10.0,10.0,8.26792618483744,0.26800682320779323,0.07470095987467121,0.5885476935215959,0.07675340427476804,-0.011661185164981457,0.4857224489002483
1779791032.7554553,10.0,10.0,8.256647272559636,0.268084748699953,0.07498190684779366,0.5884361307143848,0.07731222096150489,-0.011661185164981457,0.48514085337711177
1779791032.765432,10.0,10.0,8.262512541032732,0.26815433496475194,0.07526954982284419,0.5883307638130674,0.07791585909391044,-0.011661185164981457,0.4845230212170069
1779791032.775442,10.0,10.0,8.25702378333849,0.2682122862052592,0.0755547553284034,0.5882356534932311,0.07850797985606209,-0.011661185164981457,0.4839272165868807
1779791032.7855046,10.0,10.0,8.25492879806625,0.268267134177528,0.07584382686228096,0.5881465241398357,0.07908183484133888,-0.011661185164981457,0.4833592261673116
1779791032.7955341,10.0,10.0,8.272016436470208,0.2683148220339384,0.07613317299890442,0.5880697587406066,0.07968438823808252,-0.011661185164981457,0.4827725827101056
1779791032.8054829,10.0,10.0,8.29898429997631,0.26836419503488596,0.07642258443636045,0.5879991033592251,0.0802699162891973,-0.011661185164981457,0.4822118592110453
1779791032.8154626,10.0,10.0,8.333597306189729,0.268420861946495,0.07671895581870918,0.5879330637318039,0.08089869178761991,-0.011661185164981457,0.4816197320558005
1779791032.825521,10.0,10.0,8.366512979224662,0.2684874584823626,0.07701737311858006,0.5878680180616694,0.08149320681041297,-0.011661185164981457,0.4810691841983425
1779791032.8354723,10.0,10.0,8.387578922421635,0.2685613835328729,0.0773118604185486,0.5877991796853905,0.08210049988482565,-0.011661185164981457,0.48051593848247875
1779791032.8455172,10.0,10.0,8.390499168726727,0.2686480674863631,0.07760129229438126,0.5877294379871895,0.0827318543861971,-0.011661185164981457,0.4799503424144581
1779791032.8554835,10.0,10.0,8.38185302422104,0.2687404040418793,0.07788093572300953,0.5876551950614405,0.0827318543861971,-0.011661185164981457,0.4799503424144581
1779791032.8654857,10.0,10.0,8.373891107683244,0.2688401984587332,0.07815341348343212,0.5875773799924842,0.0833761367333399,-0.011661185164981457,0.47938299710889765
1779791032.8754306,10.0,10.0,8.355671561547034,0.268928844433231,0.07842907504287949,0.587497951039101,0.08399626495188331,-0.011661185164981457,0.47884609537672423
1779791032.885447,10.0,10.0,8.330770163682052,0.2690108290450896,0.0787064129139354,0.5874158591161829,0.08463574481544642,-0.011661185164981457,0.4783016600117991
1779791032.8954668,10.0,10.0,8.31654038115375,0.26909227683851167,0.0789956389403741,0.587334740792529,0.08525674231428129,-0.011661185164981457,0.47778173407167207
1779791032.9054565,10.0,10.0,8.318902691984412,0.26916271156733323,0.079299831720044,0.5872597484055297,0.08588275975900198,-0.011661185164981457,0.47726617725935633
1779791032.915445,10.0,10.0,8.329263059462898,0.26923550556921044,0.0795981598755054,0.5871885700087175,0.08652647021528106,-0.011661185164981457,0.47674484501473435
1779791032.9254334,10.0,10.0,8.367424465064289,0.26931281884422964,0.07990632971536502,0.5871251386955978,0.08715853672924298,-0.011661185164981457,0.4762414504194411
1779791032.935519,10.0,10.0,8.427841898268708,0.26939985664521354,0.08020922192868979,0.5870614587934334,0.08784072613514546,-0.011661185164981457,0.4757074089323355
1779791032.9454658,10.0,10.0,8.499224048985452,0.26950384970911767,0.08051899429717631,0.5870027941743153,0.0885137248103211,-0.011661185164981457,0.47518981008796785
1779791032.9556482,10.0,10.0,8.562021456883768,0.26961372841595177,0.080821164453888,0.5869449108917598,0.08916947025911215,-0.011661185164981457,0.4746941447140196
1779791032.9654515,10.0,10.0,8.600612034528826,0.26973768452900504,0.08112336497392178,0.586881863463316,0.08983679897479224,-0.011661185164981457,0.47419833879620477
1779791032.9754887,10.0,10.0,8.623945721627535,0.2698694743746473,0.08141762452929108,0.5868097325410075,0.09049999874478104,-0.011661185164981457,0.47371405366939123
1779791032.9854407,10.0,10.0,8.633165936712349,0.2699953789181108,0.08170823077327247,0.5867256392617547,0.09116339472348575,-0.011661185164981457,0.4732379052180619
1779791032.9954336,10.0,10.0,8.618199976673072,0.27011475045052286,0.08199021738231224,0.5866225013812307,0.09182200573394467,-0.011661185164981457,0.47277324049556024
1779791033.0054464,10.0,10.0,8.576078008596335,0.2702346480540722,0.08225544955748013,0.5865058096038331,0.09249997678766558,-0.011661185164981457,0.4723031507245242
1779791033.0154712,10.0,10.0,8.489795998464984,0.2703523663265594,0.08251389087352627,0.5863780277516717,0.09318270431174686,-0.011661185164981457,0.4718380616087008
1779791033.0254369,10.0,10.0,8.396141346636833,0.2704629017397565,0.08277230334711269,0.5862463869231718,0.09388360083233255,-0.011661185164981457,0.4713691124885714
1779791033.0354714,10.0,10.0,8.331897662250451,0.2705720460137656,0.08304035324160446,0.5861065466157439,0.09456099931877202,-0.011661185164981457,0.4709239501290001
1779791033.0454583,10.0,10.0,8.271418634670193,0.27066948749402187,0.08331745300006914,0.5859772490474995,0.09456099931877202,-0.011661185164981457,0.4709239501290001
1779791033.0554645,10.0,10.0,8.217556918902579,0.27075767236006837,0.08358375615634833,0.5858534830240365,0.0952744429345325,-0.011661185164981457,0.4704635317373383
1779791033.06548,10.0,10.0,8.192500886286092,0.27083214835812053,0.08384447399529776,0.5857334990545987,0.09596973131679282,-0.011661185164981457,0.4700230201664616
1779791033.0754282,10.0,10.0,8.1722114771358,0.27089170335095863,0.08409575001526763,0.5856152673125985,0.09666554404198599,-0.011661185164981457,0.4695901435895171
1779791033.08543,10.0,10.0,8.146054708390276,0.27093586087165267,0.08434195697901528,0.5855140894206847,0.09737373697757779,-0.011661185164981457,0.4691576243408684
1779791033.095547,10.0,10.0,8.117639591297895,0.2709731741521736,0.08458155004750648,0.5854314393175577,0.09807636277593124,-0.011661185164981457,0.468736419627592
1779791033.1054425,10.0,10.0,8.11430796276215,0.27100315608401054,0.08481833522144407,0.5853672887158092,0.09877546441163831,-0.011661185164981457,0.46832503703384987
1779791033.1154497,10.0,10.0,8.120311435018154,0.27102945028131376,0.08505769578210873,0.5853236188691859,0.09948662932857841,-0.011661185164981457,0.46791433314223957
1779791033.1254606,10.0,10.0,8.13182165971882,0.27105752599300714,0.0852974414022558,0.585302188984244,0.1002003231173351,-0.011661185164981457,0.46750994358755826
1779791033.135474,10.0,10.0,8.142745949879039,0.2710873564256532,0.08553862313205568,0.5852974211867693,0.10090688885476382,-0.011661185164981457,0.46711715940030474
1779791033.145422,10.0,10.0,8.132927874594158,0.2711142564067036,0.08577772079066151,0.5852974573337568,0.101619437748207,-0.011661185164981457,0.4667285708275192
1779791033.155437,10.0,10.0,8.128606585401636,0.2711392358302512,0.08600326822906035,0.5852958251205798,0.10233952021940629,-0.011661185164981457,0.4663434461384089
1779791033.165463,10.0,10.0,8.110661101435692,0.2711626981217385,0.08620816502942244,0.5852960518187698,0.10307883160713346,-0.011661185164981457,0.4659558533020347
1779791033.1754878,10.0,10.0,8.093152884744931,0.27118466638130023,0.08640688506996677,0.5853052075563283,0.10379561587278052,-0.011661185164981457,0.4655875346404444
1779791033.1854372,10.0,10.0,8.09369178508554,0.27120566157256426,0.08660728278187071,0.5853217848454366,0.10452980549828403,-0.011661185164981457,0.4652177948649273
1779791033.1954787,10.0,10.0,8.107084079718486,0.27122661080463933,0.08680550730170618,0.5853398478124751,0.10526041804868055,-0.011661185164981457,0.4648573214232388
1779791033.2055087,10.0,10.0,8.127393441969215,0.27124758159507395,0.08699684288218998,0.5853576700328914,0.10598616382654247,-0.011661185164981457,0.4645065332809851
1779791033.2154355,10.0,10.0,8.164002489352145,0.27126719632426294,0.08718714240999753,0.5853700394816892,0.10675270523651767,-0.011661185164981457,0.4641438164984716
1779791033.2254407,10.0,10.0,8.198766847153337,0.271286904224838,0.087359578353571,0.5853746651854235,0.10749538042302367,-0.011661185164981457,0.4637999370570723
1779791033.2354774,10.0,10.0,8.214032798093717,0.27130688275100795,0.08751646981023348,0.585361753384473,0.10823870956089185,-0.011661185164981457,0.46346310451029593
1779791033.2454548,10.0,10.0,8.223606050574023,0.2713251443285389,0.08766011279793715,0.5853262958870987,0.1089898333348168,-0.011661185164981457,0.46313012621770033
1779791033.255442,10.0,10.0,8.214321829958894,0.2713437167521625,0.08779424518156985,0.5852713757937394,0.10972877719310173,-0.011661185164981457,0.4628097145344134
1779791033.265446,10.0,10.0,8.172117396045595,0.2713643480828578,0.08792260886303538,0.585203759462358,0.11048809222649594,-0.011661185164981457,0.4624877966852729
1779791033.2754924,10.0,10.0,8.105182629935408,0.27138637475486904,0.08805063850063738,0.5851448228675225,0.11123369367562977,-0.011661185164981457,0.4621788451080258
1779791033.2854488,10.0,10.0,8.036253284882035,0.2714144505149481,0.08819375617964595,0.5850907725784363,0.11123369367562977,-0.011661185164981457,0.4621788451080258
1779791033.2954555,10.0,10.0,7.969735317548184,0.27144215709760644,0.08835165659373329,0.5850392280209835,0.11201235417081684,-0.011661185164981457,0.4618636833402644
1779791033.3054206,10.0,10.0,7.923398254791519,0.27146992974772355,0.08853309042897756,0.5849921238327607,0.11280158781136262,-0.011661185164981457,0.4615519709493341
