t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779788827.2582698,10.0,10.0,9.184246215924137,0.16661733584964816,0.07522154916270245,0.6502371989893728,-0.5485939790886863,0.03911089258050534,0.5541589904344826
1779788827.2682095,10.0,10.0,9.10464233809238,0.1667314129908499,0.0751227083465915,0.6501030851208235,-0.5489892453483458,0.035929728786779296,0.5541589904344826
1779788827.2781992,10.0,10.0,8.9643603268501,0.16684319210702034,0.0750208378573708,0.6499469634324769,-0.5493595847954462,0.032740325931125185,0.5541589904344826
1779788827.288206,10.0,10.0,8.766830392135283,0.1669545086189965,0.07491564188719291,0.6497832882427869,-0.5497169763680418,0.029426004823179662,0.5541589904344826
1779788827.298197,10.0,10.0,8.542899842772306,0.16705812117705848,0.07481829545726672,0.6496157106018972,-0.550036781493344,0.026213223433987735,0.5541589904344826
1779788827.3082187,10.0,10.0,8.306157958885986,0.16714747983706493,0.07472571905729905,0.6494568432251553,-0.5503298744270795,0.02300677635412819,0.5541589904344826
1779788827.3182607,10.0,10.0,8.059020790061561,0.1672237667751078,0.07463874996620566,0.6493089327632775,-0.5505989486821317,0.01977533842953451,0.5541589904344826
1779788827.3282182,10.0,10.0,7.826641678081952,0.16728242555426892,0.074561910364706,0.6491721662358457,-0.5508405214311838,0.016560078874838853,0.5541589904344826
1779788827.3382125,10.0,10.0,7.607079629839505,0.16732628957895082,0.07449392768353456,0.6490567798347655,-0.5510556562637856,0.013351115337097562,0.5541589904344826
1779788827.3482,10.0,10.0,7.414857007142872,0.16735398871518756,0.07442846038786816,0.6489673052805217,-0.5512482817075739,0.010080395937679957,0.5541589904344826
1779788827.3582215,10.0,10.0,7.239782365156109,0.16736036705226204,0.07436856805386334,0.6489075562430159,-0.5514150246589956,0.006788570915582319,0.5541589904344826
1779788827.3682077,10.0,10.0,7.082217197231967,0.16734540750849683,0.07432086504834404,0.6488740396674548,-0.5515563153670188,0.003451567680640151,0.5541589904344826
1779788827.378215,10.0,10.0,6.9534434100228975,0.16731295409601443,0.07428023641623231,0.6488608295864089,-0.5516660057598832,0.00023807808241755983,0.5541589904344826
1779788827.3882477,10.0,10.0,6.843984247723571,0.16727360466401048,0.07424570870079265,0.6488632707694467,-0.5517496034315024,-0.002964502719727145,0.5541589904344826
1779788827.3982134,10.0,10.0,6.760624199513249,0.16722845145978513,0.0742133327156087,0.6488781889489007,-0.5518096190395081,-0.0063166237919015595,0.5541589904344826
1779788827.4082742,10.0,10.0,6.687219840333063,0.16716377379103006,0.0741810220903768,0.6489098103712281,-0.5518408031661939,-0.009535705262753689,0.5541589904344826
1779788827.4182236,10.0,10.0,6.6071276897806905,0.1670773054233363,0.07415896687717663,0.6489597704653727,-0.5518461305522704,-0.012733096615741004,0.5541589904344826
1779788827.4282024,10.0,10.0,6.544090900708953,0.16698204990553187,0.07413134513339405,0.6490256706420764,-0.5518246856396043,-0.01604638671460043,0.5541589904344826
1779788827.4381986,10.0,10.0,6.521718810848294,0.1668758205669789,0.07410538836486075,0.6491139980340827,-0.5517778331477267,-0.019250839341453947,0.5541589904344826
1779788827.448214,10.0,10.0,6.54341638576495,0.1667608191664746,0.07407510837112438,0.6492244194642086,-0.551705318806277,-0.022454420551832277,0.5541589904344826
1779788827.458237,10.0,10.0,6.606530907431297,0.16662893182993496,0.07404272612304558,0.6493569328788104,-0.5516013850500803,-0.025822452905993262,0.5541589904344826
1779788827.4682329,10.0,10.0,6.694448203383464,0.166492333092307,0.07400867496503556,0.6495103471496841,-0.551475837492092,-0.02903355081467907,0.5541589904344826
1779788827.4782114,10.0,10.0,6.827825285218248,0.16635913902320923,0.0739590937318838,0.6496781898049858,-0.5513177620619851,-0.03237471684394434,0.5541589904344826
1779788827.4882205,10.0,10.0,7.01847330451316,0.16623047456287782,0.07390155347674243,0.6498491926043016,-0.5511369226755887,-0.03562796446673751,0.5541589904344826
1779788827.4982395,10.0,10.0,7.237056179222175,0.16611056583239728,0.07383762187059682,0.6500257979037071,-0.5509222942380287,-0.03898693551145288,0.5541589904344826
1779788827.5082483,10.0,10.0,7.454446191795701,0.16599975381168386,0.07377198694843153,0.6501895614108847,-0.5509222942380287,-0.03898693551145288,0.5541589904344826
1779788827.5181923,10.0,10.0,7.671240667692335,0.16590396207000957,0.07369446037553505,0.6503414070794056,-0.5506901465453484,-0.0422034509104719,0.5541589904344826
1779788827.5282123,10.0,10.0,7.892431259867048,0.16582287260576928,0.07359566816391633,0.6504692401088119,-0.5504252264191027,-0.04549908544629999,0.5541589904344826
1779788827.5382667,10.0,10.0,8.107093520083254,0.16576004940986241,0.07348163420643683,0.6505719158780178,-0.5501419577739557,-0.04869665204500376,0.5541589904344826
1779788827.5482066,10.0,10.0,8.304300538539323,0.1657063037933628,0.07335900674039389,0.6506474442253635,-0.5498341620645268,-0.05188067493338778,0.5541589904344826
1779788827.5582542,10.0,10.0,8.460693018191368,0.16566350716458328,0.07322356209118956,0.6506977518634285,-0.5494981180227093,-0.05508782028655656,0.5541589904344826
1779788827.5682237,10.0,10.0,8.594095680932789,0.16563106204580003,0.07307730289801119,0.6507344377463798,-0.5491301944368916,-0.058343698999827914,0.5541589904344826
1779788827.5782113,10.0,10.0,8.732357892941982,0.16562163601195692,0.07292159921831627,0.650760112660518,-0.5487433990777141,-0.06153435659458348,0.5541589904344826
1779788827.5881922,10.0,10.0,8.881365809558266,0.1656320803467038,0.07275708171929306,0.6507773218739602,-0.5483327426398866,-0.06470859098064619,0.5541589904344826
1779788827.5982153,10.0,10.0,9.019421772839411,0.16565318815159183,0.07258033646336812,0.65078295446568,-0.5478772569833552,-0.06801658269974228,0.5541589904344826
1779788827.60821,10.0,10.0,9.110820715375079,0.16569192061080001,0.07239688461126922,0.6507721653264368,-0.5474130928341182,-0.0711947816717497,0.5541589904344826
1779788827.618222,10.0,10.0,9.165023150602394,0.16574790358563202,0.07219989148428584,0.6507402034256164,-0.5469168148723144,-0.07441086639805322,0.5541589904344826
1779788827.628244,10.0,10.0,9.203922141265183,0.16583024062535007,0.07199134596870628,0.6506841104161355,-0.5463934784098318,-0.07762826827257449,0.5541589904344826
1779788827.638171,10.0,10.0,9.21586426412086,0.1659250729447092,0.0717781481699295,0.650602662444966,-0.5458538234452478,-0.08078487378517668,0.5541589904344826
1779788827.6482043,10.0,10.0,9.177753423243319,0.16602495879578358,0.07155507243096593,0.6505010104765666,-0.5452902480026033,-0.08392978238158635,0.5541589904344826
1779788827.658209,10.0,10.0,9.079581871270419,0.16612880045830739,0.07132425294680442,0.6503757920153513,-0.5446876302826398,-0.08714281238099403,0.5541589904344826
1779788827.6681957,10.0,10.0,8.934246708523904,0.16623681221853756,0.07108630301110531,0.6502287694986809,-0.5440628263275309,-0.09033057351432186,0.5541589904344826
1779788827.678191,10.0,10.0,8.729084599943176,0.16633556349769552,0.07084255033022656,0.650078349119829,-0.5434180661916372,-0.09348482523321475,0.5541589904344826
1779788827.6882534,10.0,10.0,8.487487018141893,0.166425392574015,0.07059756720151304,0.6499210324874104,-0.5427368901847788,-0.09668468365665447,0.5541589904344826
1779788827.69819,10.0,10.0,8.242194321922897,0.1665053907121157,0.07035727312215681,0.6497706549535726,-0.5420348642074122,-0.09985538910526051,0.5541589904344826
1779788827.7082503,10.0,10.0,8.015601819109024,0.16657516390420418,0.07012080548692391,0.6496307251036088,-0.5413127898752699,-0.10299607743052272,0.5541589904344826
1779788827.7182162,10.0,10.0,7.80018063036013,0.16663294176247676,0.06989914543579293,0.6495087309027617,-0.5405319004274591,-0.10626893404917995,0.5541589904344826
1779788827.7282028,10.0,10.0,7.6061075465546,0.16666788178196434,0.06969186872096703,0.6494070942215233,-0.5397593668674219,-0.10939268413976594,0.5541589904344826
1779788827.738195,10.0,10.0,7.412368820412762,0.16668087940210005,0.06949156510359153,0.6493327785177465,-0.5389281862581051,-0.11263896490209627,0.5541589904344826
1779788827.7482278,10.0,10.0,7.233837748075989,0.16667290247368505,0.06931860625365664,0.6492816772095651,-0.5380936115545256,-0.11578991165342933,0.5541589904344826
1779788827.758262,10.0,10.0,7.06844855584708,0.16664297698536293,0.06915864243708499,0.6492450942662238,-0.5371978233631242,-0.11906180514850276,0.5541589904344826
1779788827.7681932,10.0,10.0,6.915760555285025,0.16659207913122656,0.06901934164725668,0.6492220138218682,-0.5363214491800808,-0.12216192639620094,0.5541589904344826
1779788827.7782218,10.0,10.0,6.775183610853601,0.16651361263186226,0.06888940401497105,0.6492123593797907,-0.5353860647263756,-0.12537001285221708,0.5541589904344826
1779788827.7882156,10.0,10.0,6.663086726049204,0.16641427892186342,0.06875484864358175,0.6492169753861936,-0.5344644429435195,-0.12843729776304175,0.5541589904344826
1779788827.798214,10.0,10.0,6.589069111317702,0.16630694517065311,0.06861539449879281,0.6492409094840447,-0.5344644429435195,-0.12843729776304175,0.5541589904344826
1779788827.8081927,10.0,10.0,6.546221287043013,0.16619001104122252,0.06847488877243811,0.6492820246797365,-0.5335185240923247,-0.13149636347906798,0.5541589904344826
1779788827.8182352,10.0,10.0,6.522832406127342,0.16606086806491005,0.0683350078539326,0.6493500885144369,-0.5325065947735425,-0.13467656277298728,0.5541589904344826
1779788827.828194,10.0,10.0,6.50329336531605,0.16592348075297572,0.06819494583639539,0.6494391259418758,-0.5314901375527643,-0.1377820216913485,0.5541589904344826
1779788827.8381732,10.0,10.0,6.516085054072878,0.16578059471342882,0.06805415574932099,0.6495493844603248,-0.5304525061858419,-0.1408668711548761,0.5541589904344826
1779788827.8481748,10.0,10.0,6.569186948953849,0.16563202522895631,0.06790528698630043,0.6496819387296819,-0.5294013000752672,-0.1439103395842088,0.5541589904344826
1779788827.8581998,10.0,10.0,6.65302996274402,0.16547322549268517,0.06775082310929105,0.649841746603707,-0.528329568817501,-0.14693427193289715,0.5541589904344826
1779788827.8682325,10.0,10.0,6.764318429395408,0.16531752714588724,0.06758868340958425,0.6500207388856283,-0.5272169732529693,-0.14999473232868524,0.5541589904344826
1779788827.8781946,10.0,10.0,6.904537041797222,0.16517217790680597,0.06741946329121888,0.6502090509314536,-0.5260727404320672,-0.15306394038048418,0.5541589904344826
1779788827.8882074,10.0,10.0,7.077191509821031,0.1650401506171969,0.06724136383318241,0.6503958196785149,-0.5249181556946025,-0.1560855611154546,0.5541589904344826
1779788827.898167,10.0,10.0,7.260559184674163,0.1649184033482928,0.06706832733702403,0.6505721274900891,-0.5236964562925308,-0.15920555300581027,0.5541589904344826
1779788827.9081862,10.0,10.0,7.452966041140685,0.16481201647748986,0.06687883135485105,0.6507274874084703,-0.5224981101317879,-0.162193398747654,0.5541589904344826
1779788827.9182174,10.0,10.0,7.662444029340775,0.1647208998903834,0.06668285050378506,0.6508590276086346,-0.5212820621555472,-0.1651563146893614,0.5541589904344826
1779788827.9282222,10.0,10.0,7.863892349388407,0.16463831591145003,0.06647993941662055,0.6509598146181375,-0.5199439480143164,-0.16834094088336551,0.5541589904344826
1779788827.938206,10.0,10.0,8.060440517590932,0.1645525630722069,0.06626326849792799,0.6510383638990472,-0.5186480400157653,-0.1713538497846653,0.5541589904344826
1779788827.948186,10.0,10.0,8.239949252186433,0.1644747845584242,0.06603028290875086,0.6510924795022757,-0.5173498023950843,-0.1743058149752143,0.5541589904344826
1779788827.9581897,10.0,10.0,8.42470750970918,0.16441507076532635,0.06577761720162521,0.6511298824307785,-0.5160342936827182,-0.17723294125071773,0.5541589904344826
1779788827.9681716,10.0,10.0,8.599698335976147,0.16436346976262547,0.0655138324074501,0.6511687824516482,-0.5146363467715996,-0.1802765189456952,0.5541589904344826
1779788827.978218,10.0,10.0,8.733356357190297,0.1643350871163191,0.06523697880158448,0.6512022360682532,-0.5132591365726916,-0.18321096686682622,0.5541589904344826
1779788827.9881902,10.0,10.0,8.83514372005895,0.16433361427171422,0.06494640011439867,0.6512211316602777,-0.5117955071261756,-0.18626354594908132,0.5541589904344826
1779788827.9981844,10.0,10.0,8.925252504607155,0.164346031711733,0.06464461476659157,0.6512212623781718,-0.5103815632645098,-0.1891511430829163,0.5541589904344826
1779788828.008214,10.0,10.0,8.998566937510166,0.16436688359042192,0.06433947254248688,0.6512026603736788,-0.5088931874353056,-0.1921288261190944,0.5541589904344826
1779788828.0182214,10.0,10.0,9.030863683558595,0.16439930814758721,0.06402622475216585,0.6511627753512386,-0.5074354617307492,-0.19498655972998252,0.5541589904344826
1779788828.0282264,10.0,10.0,9.021254283559033,0.16444330168884785,0.06369641371204929,0.6510987350632206,-0.505951603944556,-0.19783871510048964,0.5541589904344826
1779788828.0382311,10.0,10.0,8.978428685035675,0.16449732557032962,0.0633574734380518,0.6510165897656388,-0.5043997171675225,-0.2007631181816519,0.5541589904344826
1779788828.0481834,10.0,10.0,8.896442799923618,0.16456340898158323,0.06301027453716629,0.6509095533256896,-0.5028685301952918,-0.20359251279437826,0.5541589904344826
1779788828.0582576,10.0,10.0,8.780301364161556,0.16463385524946977,0.06266974809544959,0.6507885925998271,-0.5028685301952918,-0.20359251279437826,0.5541589904344826
1779788828.0681932,10.0,10.0,8.61273719688159,0.1646954405071139,0.062326090510646553,0.6506634106292847,-0.5013175214316169,-0.20640432021293173,0.5541589904344826
1779788828.078207,10.0,10.0,8.415112333205293,0.1647538747267805,0.06198427264498156,0.6505357963967934,-0.49971017229455705,-0.2092631722210114,0.5541589904344826
1779788828.0881717,10.0,10.0,8.237599338333819,0.16480345940613486,0.06164465488755612,0.6504090112705864,-0.49808873108834784,-0.21209268295647346,0.5541589904344826
1779788828.098244,10.0,10.0,8.080776928865127,0.16484069147774055,0.061298800914472186,0.6502966429232879,-0.4964712734233341,-0.21486306761895566,0.5541589904344826
1779788828.1082757,10.0,10.0,7.91172379643423,0.16486130921811676,0.060961432298674956,0.6502040290569141,-0.4948052275604521,-0.2176644153676306,0.5541589904344826
1779788828.1181796,10.0,10.0,7.733676712509334,0.16486960631007508,0.06063781202974904,0.6501375761985612,-0.49313067549974754,-0.22042876177244355,0.5541589904344826
1779788828.128202,10.0,10.0,7.562430146855327,0.16486021603783707,0.06032951281697653,0.6500982604234353,-0.49143191499475547,-0.22318258423047332,0.5541589904344826
1779788828.1381855,10.0,10.0,7.3947040846831325,0.16483621838036938,0.06004420127410696,0.6500749070801953,-0.48966488456734725,-0.22599522019109855,0.5541589904344826
1779788828.148178,10.0,10.0,7.240215556877768,0.1647914441798029,0.05977665622331063,0.6500596329874053,-0.4879274774759532,-0.22871111559885807,0.5541589904344826
1779788828.1581702,10.0,10.0,7.112237139675359,0.16472961755707483,0.05952679829046762,0.6500543624314429,-0.4861433090475178,-0.2314508618543242,0.5541589904344826
1779788828.1681945,10.0,10.0,6.988452452468191,0.16463506420121501,0.05928196516949653,0.6500665020352315,-0.48434786292082643,-0.23415940141971997,0.5541589904344826
1779788828.1782198,10.0,10.0,6.877620628437936,0.16451218886721003,0.05904187187137368,0.6500932830326356,-0.48255614570346983,-0.23681553721677137,0.5541589904344826
1779788828.1881676,10.0,10.0,6.787574118327086,0.16437292912876422,0.05880922670841724,0.650148227134838,-0.48074128510741954,-0.23946001851989177,0.5541589904344826
1779788828.1982152,10.0,10.0,6.737826788317273,0.16421766724409312,0.058573646023980346,0.6502198670678692,-0.47883219077419137,-0.24219362774117534,0.5541589904344826
1779788828.208184,10.0,10.0,6.737699843950845,0.16405908039283534,0.05833805524549184,0.6503163566586847,-0.4769652657758815,-0.24482071938702427,0.5541589904344826
1779788828.2181816,10.0,10.0,6.768955340857017,0.16389776074704962,0.05810319834170519,0.6504344306369355,-0.4750603037333766,-0.24745590679495902,0.5541589904344826
1779788828.228257,10.0,10.0,6.821416290052756,0.16373377722437316,0.05786219387116514,0.6505747167113597,-0.4731444356004877,-0.2500614271155774,0.5541589904344826
1779788828.2381928,10.0,10.0,6.895331309821662,0.16356518842466594,0.05761695020425682,0.6507383755607492,-0.47120959172678356,-0.2526486836116506,0.5541589904344826
1779788828.2482388,10.0,10.0,7.0039579199681725,0.163404523425935,0.05736559487342911,0.6509056463116174,-0.4692620164944471,-0.25520966345293483,0.5541589904344826
1779788828.2582362,10.0,10.0,7.157600607081424,0.16325523643405418,0.05709784622909565,0.651075420412504,-0.46725615665779563,-0.25780330171028165,0.5541589904344826
1779788828.2681935,10.0,10.0,7.327587538776249,0.1631111324459101,0.05682334443630327,0.6512414944493344,-0.46526317468533596,-0.2603374529164007,0.5541589904344826
1779788828.2781572,10.0,10.0,7.504975934587213,0.16297200493076663,0.05653754609566374,0.6513968900553443,-0.46325577882978775,-0.26284808300035517,0.5541589904344826
1779788828.2882042,10.0,10.0,7.671206290282826,0.16284221326614307,0.05624602962159021,0.6515392900366347,-0.4611161249622191,-0.2654792846483234,0.5541589904344826
1779788828.2981787,10.0,10.0,7.84118246758926,0.16271751517923957,0.05594543062991097,0.6516606949914738,-0.45906530514172206,-0.2679591057963327,0.5541589904344826
1779788828.3082342,10.0,10.0,8.010175226091517,0.16260167582150406,0.05562792319006617,0.6517688107661135,-0.45693613870232097,-0.2704913129206386,0.5541589904344826
1779788828.3182466,10.0,10.0,8.197260781463587,0.16252143835637725,0.055283541655501055,0.6518532146919219,-0.45484431712375184,-0.27293829106074435,0.5541589904344826
1779788828.328258,10.0,10.0,8.405478533419544,0.16246205143049924,0.054927238926180774,0.6519231937011092,-0.45273322067418476,-0.2753679546533071,0.5541589904344826
1779788828.3381789,10.0,10.0,8.574528605830944,0.1624102457125584,0.05455795060098004,0.6519960012659839,-0.45057121893175167,-0.27781584316362257,0.5541589904344826
1779788828.3482249,10.0,10.0,8.698323000365871,0.16238279175178386,0.05418100726068651,0.6520559921905743,-0.4484073665198467,-0.2802260419799928,0.5541589904344826
1779788828.358225,10.0,10.0,8.811066562101676,0.16237264245997504,0.05379228523207171,0.6521020388221634,-0.4484073665198467,-0.2802260419799928,0.5541589904344826
1779788828.3682406,10.0,10.0,8.907184110336706,0.16237512074538404,0.05339454864127426,0.6521279924928634,-0.4462327862182759,-0.2826091635040742,0.5541589904344826
1779788828.378168,10.0,10.0,8.970332872035682,0.16238804740804746,0.05299836872290031,0.6521419429915631,-0.4439614811159567,-0.285057620789921,0.5541589904344826
1779788828.3881812,10.0,10.0,8.992350559627933,0.16241654658297683,0.05258471144618851,0.652129694121245,-0.441765846342257,-0.2873860355520942,0.5541589904344826
1779788828.3981824,10.0,10.0,8.990458773761258,0.16245978223520188,0.05215838733604121,0.6520957227772146,-0.43955070771437743,-0.28969778704465277,0.5541589904344826
1779788828.408221,10.0,10.0,8.944608206646235,0.1625153184813613,0.051723360934691154,0.6520355141690634,-0.43722353875256903,-0.2920870630489934,0.5541589904344826
1779788828.4181485,10.0,10.0,8.854268328610122,0.16257379658687915,0.05128329081579942,0.6519495810628976,-0.4349688453547341,-0.2943643824169273,0.5541589904344826
1779788828.4281476,10.0,10.0,8.717863573551648,0.16263155891291306,0.05083010686401105,0.6518415696060017,-0.4326533805664683,-0.29666556324051,0.5541589904344826
1779788828.4382062,10.0,10.0,8.5470960128198,0.16268673165138353,0.05037839211101284,0.6517179195349868,-0.4303209320604524,-0.298946103171341,0.5541589904344826
1779788828.44819,10.0,10.0,8.365988192461106,0.16272447298992368,0.049923138856400935,0.6515934395979023,-0.42801555221336574,-0.3011640423281768,0.5541589904344826
1779788828.458182,10.0,10.0,8.19069254036662,0.16276105102720587,0.0494592533913991,0.6514637610316817,-0.4256933636414464,-0.3033626692914631,0.5541589904344826
1779788828.468234,10.0,10.0,8.046862261768322,0.16278008386583975,0.04899204460159312,0.6513530821679023,-0.42333268897188425,-0.30556205413898563,0.5541589904344826
1779788828.4781942,10.0,10.0,7.8775762827662605,0.1627842185850279,0.048521433364581944,0.6512566801364993,-0.4209201990318563,-0.30777337733964344,0.5541589904344826
1779788828.4882026,10.0,10.0,7.687609592694296,0.16276533307932456,0.048050017073302996,0.6511862888618869,-0.4185402651811162,-0.3099196597052461,0.5541589904344826
1779788828.498248,10.0,10.0,7.493399028472,0.16272903814334316,0.047586099593334076,0.6511326343256428,-0.41614609663185687,-0.3120442661175643,0.5541589904344826
1779788828.5082276,10.0,10.0,7.329373603172724,0.16267177683855413,0.04712547521043087,0.6510910611443019,-0.4136334944444159,-0.3142375403805825,0.5541589904344826
1779788828.5182507,10.0,10.0,7.184195089203004,0.16258536933918205,0.04667771808948303,0.6510542048135258,-0.4111957216856339,-0.3163305856771292,0.5541589904344826
1779788828.5281694,10.0,10.0,7.05014618254644,0.16246719599513834,0.04624573827686111,0.6510289209158265,-0.40865534442636053,-0.31847591017104676,0.5541589904344826
1779788828.538169,10.0,10.0,6.928275006751757,0.16231831171014116,0.04582143602884411,0.6510234810055847,-0.40618607295406073,-0.32052686646424283,0.5541589904344826
1779788828.5481856,10.0,10.0,6.82433073338265,0.16214372498950735,0.045406720505065334,0.651042366059794,-0.4037114405485316,-0.32254901143028064,0.5541589904344826
1779788828.5581827,10.0,10.0,6.740491432853718,0.1619544909986289,0.045008777476503344,0.6510862114749079,-0.4011775841004307,-0.32458572019677734,0.5541589904344826
1779788828.5681596,10.0,10.0,6.687735410205901,0.16174177615133373,0.04462044641995695,0.6511595891663572,-0.3986304142399981,-0.32659929438685337,0.5541589904344826
1779788828.5781543,10.0,10.0,6.674337640687225,0.16152970479414736,0.04423995502067417,0.6512518417721193,-0.39608350754942534,-0.3285793869184753,0.5541589904344826
1779788828.5881608,10.0,10.0,6.714435938919148,0.16131533883068847,0.04386462604377033,0.6513690626978037,-0.3935371613217079,-0.3305264026809116,0.5541589904344826
1779788828.5981967,10.0,10.0,6.798658841495929,0.16109776199316672,0.04348691251044328,0.6515087579973949,-0.39087391984660447,-0.3325285265263043,0.5541589904344826
1779788828.6082544,10.0,10.0,6.900246629958019,0.160871617619566,0.04310094199417912,0.6516611105397878,-0.38830138000732994,-0.3344297947702884,0.5541589904344826
1779788828.61818,10.0,10.0,7.0302953577905996,0.16065347593974705,0.042709976661906617,0.651819825677043,-0.3857013284052573,-0.33631935768344984,0.5541589904344826
1779788828.628233,10.0,10.0,7.207652383734423,0.16044975745848922,0.04230066908376797,0.6519789509049242,-0.38304178870810357,-0.3382194115223828,0.5541589904344826
1779788828.6381578,10.0,10.0,7.411056810291491,0.16025817845741686,0.04189048817023185,0.6521345114623207,-0.38040253172317895,-0.3400728034894318,0.5541589904344826
1779788828.6481829,10.0,10.0,7.623013192113701,0.16007775983325281,0.04147162221768082,0.6522816267526529,-0.37776976561350273,-0.34189024608156426,0.5541589904344826
1779788828.658159,10.0,10.0,7.827286199270935,0.15990801254455117,0.04104448893238016,0.6524153601818931,-0.37776976561350273,-0.34189024608156426,0.5541589904344826
1779788828.6681643,10.0,10.0,8.026924086826387,0.1597681650604823,0.04059678854407357,0.6525336599729825,-0.37492538072828274,-0.3438191330646855,0.5541589904344826
1779788828.6781635,10.0,10.0,8.258164104465765,0.1596632012914393,0.04012407479112006,0.6526270691816456,-0.3722104630218902,-0.3456272229330595,0.5541589904344826
1779788828.688185,10.0,10.0,8.480922414151186,0.15957020194442442,0.039634996581730524,0.6527017336031933,-0.3694730902223681,-0.3474181719726739,0.5541589904344826
1779788828.6981485,10.0,10.0,8.655981420424865,0.1594811803898416,0.03913331032989676,0.6527553446174711,-0.3667678926633219,-0.34915690925506576,0.5541589904344826
1779788828.7082071,10.0,10.0,8.8198901062013,0.1594143016592054,0.03862930137353903,0.652798262696219,-0.3639199354706122,-0.35095445777280077,0.5541589904344826
1779788828.718216,10.0,10.0,8.992986253845238,0.15936676645267192,0.03811089904408808,0.6528381385440922,-0.36119324365509753,-0.3526442872952312,0.5541589904344826
1779788828.728184,10.0,10.0,9.11989053169995,0.15933285068641764,0.03758894404248791,0.6528665173993956,-0.35841010221456515,-0.3543381211313696,0.5541589904344826
1779788828.738208,10.0,10.0,9.169700731264639,0.15931198417995937,0.03705952692891014,0.6528830839542107,-0.3556110055523042,-0.35601056249430363,0.5541589904344826
1779788828.74823,10.0,10.0,9.180262224990994,0.15931216258952438,0.03651179143949944,0.6528763235581829,-0.3528329031963836,-0.3576400636269465,0.5541589904344826
1779788828.7581587,10.0,10.0,9.18081999386788,0.15932762652417976,0.03594817935450318,0.65284331313608,-0.3500622498304825,-0.35923546044420124,0.5541589904344826
1779788828.7681715,10.0,10.0,9.16111078148766,0.15935346783616086,0.03538096622483989,0.6527877591604252,-0.34715409977839173,-0.360878533834936,0.5541589904344826
1779788828.7781796,10.0,10.0,9.093197391825043,0.15938904306839852,0.03480276664043298,0.652710171444343,-0.34433968014789906,-0.3624383543819576,0.5541589904344826
1779788828.7881532,10.0,10.0,8.984877061918649,0.15944077633477,0.034224690556563374,0.6526124116036227,-0.34136996392187013,-0.36405237417580066,0.5541589904344826
1779788828.7981806,10.0,10.0,8.851821812048701,0.15949617569808658,0.03364921545669232,0.6524950425957771,-0.3385287832476733,-0.36556631007637813,0.5541589904344826
1779788828.80816,10.0,10.0,8.681900728511987,0.15953699803624427,0.033085880700910376,0.6523707665101901,-0.3356387243406824,-0.3670763625024097,0.5541589904344826
1779788828.8181996,10.0,10.0,8.488729888885574,0.1595663303952785,0.03253132481267703,0.6522407607719626,-0.33275559105837105,-0.3685531004258229,0.5541589904344826
1779788828.8281887,10.0,10.0,8.303788847328523,0.1595819048336487,0.031979339481140456,0.6521184205435865,-0.3298614952948249,-0.37000599338140583,0.5541589904344826
1779788828.838182,10.0,10.0,8.104649973105017,0.1595787520034293,0.031429537474702736,0.6520059204485927,-0.32697581254849006,-0.3714256309531095,0.5541589904344826
1779788828.8481653,10.0,10.0,7.895078665546265,0.15956105189150188,0.030886601373495078,0.651907643870208,-0.32405440107970107,-0.3728336654587661,0.5541589904344826
1779788828.8581645,10.0,10.0,7.7097825102370825,0.15952103147484092,0.03033988102655481,0.6518207701809323,-0.32114691047508737,-0.37420617819974794,0.5541589904344826
1779788828.8681703,10.0,10.0,7.540952834212188,0.15945962370859365,0.029805716273894015,0.6517403765265755,-0.31824361984853033,-0.3755483520784242,0.5541589904344826
1779788828.8781762,10.0,10.0,7.384953535712014,0.15937987165569684,0.02929144781777915,0.6516649596657443,-0.3153282105010574,-0.3768679300599844,0.5541589904344826
1779788828.8881853,10.0,10.0,7.250804926876144,0.15928028920276086,0.028788560707684638,0.6515996020152072,-0.31223126999216855,-0.3782390627412706,0.5541589904344826
1779788828.8981466,10.0,10.0,7.142206670374971,0.15915261551658352,0.028292415447827,0.6515470340142253,-0.3092731240587643,-0.37951961757579367,0.5541589904344826
1779788828.9081423,10.0,10.0,7.062214577678336,0.15900256625028172,0.027811461356753303,0.6515109800856287,-0.3062757032297656,-0.38078845265188815,0.5541589904344826
1779788828.9181705,10.0,10.0,6.9975390032947455,0.15883254737065958,0.02734708419079954,0.6515042547010641,-0.3033049525277993,-0.3820177629674778,0.5541589904344826
1779788828.9281864,10.0,10.0,6.937837626349072,0.15864100191937333,0.026901769073891177,0.6515209202839309,-0.3003317084951356,-0.3832202411356523,0.5541589904344826
1779788828.9381697,10.0,10.0,6.898254250466187,0.15842263044458643,0.026456544869604207,0.6515715504643308,-0.29735184501473055,-0.3843976985906056,0.5541589904344826
1779788828.9481423,10.0,10.0,6.881306577210347,0.15819307109659886,0.02602762311591097,0.6516479288489537,-0.294338265094393,-0.3855605449822229,0.5541589904344826
1779788828.9581602,10.0,10.0,6.897440790924996,0.15795265015481758,0.025607441394480453,0.6517567054586302,-0.2912683165238704,-0.38671652773906684,0.5541589904344826
1779788828.9681582,10.0,10.0,6.963197402404069,0.1577123902845269,0.02519354690678151,0.6518913615726979,-0.2912683165238704,-0.38671652773906684,0.5541589904344826
