t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779788493.0850284,10.0,10.0,9.673637326041023,0.1363668430523806,-0.0869836907232042,0.6525892298107837,0.12846245698244468,0.1705449735913776,0.5544051595579996
1779788493.0950346,10.0,10.0,9.430093948442082,0.13656557956877716,-0.08643479157457393,0.6523579859187153,0.12692842665882595,0.17121943989912194,0.5544051595579996
1779788493.1050327,10.0,10.0,9.190491554171194,0.13676051775948514,-0.08589276860297951,0.6521344735130786,0.12544906698140662,0.17185541868999715,0.5544051595579996
1779788493.115029,10.0,10.0,8.917471478592587,0.13693661560453757,-0.08535049528445418,0.6519132781215707,0.12394122966188235,0.17248919308148974,0.5544051595579996
1779788493.125085,10.0,10.0,8.656477056214593,0.13708209397284865,-0.0848103991334,0.6516992583500629,0.12244081330878227,0.1731055184321602,0.5544051595579996
1779788493.1350846,10.0,10.0,8.41737370774251,0.13721191316799056,-0.0842795395590174,0.6515039688980251,0.12095525984620267,0.17370179559491272,0.5544051595579996
1779788493.1450758,10.0,10.0,8.181411902963722,0.13733103705594946,-0.08376151612229549,0.6513314063929433,0.11945520944835833,0.1742899502095143,0.5544051595579996
1779788493.1550274,10.0,10.0,7.950576107578802,0.1374391344589287,-0.08324244438414374,0.6511916382868445,0.11793778639398436,0.17487079759005772,0.5544051595579996
1779788493.1650565,10.0,10.0,7.738010921504511,0.13752947110361766,-0.08273636852835188,0.6510800387323278,0.11641581433185419,0.17543925426082776,0.5544051595579996
1779788493.17505,10.0,10.0,7.544894090732037,0.13758818946672852,-0.08223852595298169,0.651003236423614,0.11490986051556443,0.175987923288332,0.5544051595579996
1779788493.1850383,10.0,10.0,7.3524060925366435,0.13761494574689526,-0.08176618490698681,0.6509642248839683,0.11339715654046909,0.1765253485448301,0.5544051595579996
1779788493.1950948,10.0,10.0,7.175166878721171,0.1376023103715232,-0.08130031967575813,0.6509548993248789,0.11181594523718066,0.17707255866515326,0.5544051595579996
1779788493.205131,10.0,10.0,7.016494657136531,0.1375696162612318,-0.08084019894895093,0.6509750778277819,0.11028862254788305,0.17758711409415218,0.5544051595579996
1779788493.2150292,10.0,10.0,6.879904132279457,0.13751724558114217,-0.08038105620057502,0.6510130100227891,0.10873320094623909,0.17809710808044524,0.5544051595579996
1779788493.2250054,10.0,10.0,6.763527456126039,0.1374503153340193,-0.07993476188304911,0.6510629251169465,0.10720176683208707,0.178585516623789,0.5544051595579996
1779788493.2350242,10.0,10.0,6.706302634649597,0.13737316384950443,-0.07950723368811115,0.6511316952281675,0.10567475837238138,0.17905906321073348,0.5544051595579996
1779788493.2450147,10.0,10.0,6.729395878626409,0.1372942795417641,-0.07908719315926095,0.6512277357551224,0.10411897080523075,0.17952782454440294,0.5544051595579996
1779788493.2551026,10.0,10.0,6.793285307275301,0.13721230160982967,-0.07867296604817363,0.6513620648851796,0.10257284484242654,0.17998006489670168,0.5544051595579996
1779788493.265027,10.0,10.0,6.885863858862297,0.1371293207550124,-0.0782648144257082,0.6515274547345054,0.1010163404243398,0.18042173343176068,0.5544051595579996
1779788493.2750742,10.0,10.0,7.014738485360229,0.13705612040250403,-0.07786807097338602,0.6517230567546262,0.09946531015514065,0.1808483604539781,0.5544051595579996
1779788493.2850556,10.0,10.0,7.1894446768585,0.13700492602748268,-0.07748766336733333,0.6519332352791244,0.09784382044331802,0.1812800690276377,0.5544051595579996
1779788493.2950218,10.0,10.0,7.39362231322658,0.13695889208847106,-0.07708774681765468,0.6521514199598183,0.09784382044331802,0.1812800690276377,0.5544051595579996
1779788493.3050103,10.0,10.0,7.606999100560711,0.13691637104212737,-0.07669113250112866,0.6523721770666356,0.09625445929535534,0.18168913129750147,0.5544051595579996
1779788493.3150315,10.0,10.0,7.831229351145461,0.13688527022323022,-0.07630028854216364,0.6525739288589036,0.0946148523949501,0.18209659963289523,0.5544051595579996
1779788493.3250437,10.0,10.0,8.073979303011273,0.1368593481223391,-0.07591639123570687,0.6527522376103516,0.09298635333235022,0.1824867956019477,0.5544051595579996
1779788493.3351386,10.0,10.0,8.32566481086063,0.1368435864736207,-0.075527437551488,0.6529081212388625,0.09141405856135765,0.1828498839228837,0.5544051595579996
1779788493.3450365,10.0,10.0,8.579262730328306,0.13683963753909997,-0.07512278476619809,0.6530279255897515,0.08984620003126079,0.1831986783737655,0.5544051595579996
1779788493.355037,10.0,10.0,8.81887848535646,0.1368480777155857,-0.07472611671151695,0.6531088101633666,0.08823938997160066,0.18354246380269096,0.5544051595579996
1779788493.3650205,10.0,10.0,9.051275000646903,0.13687625354781718,-0.07432411579167607,0.6531649757669659,0.08666126265164151,0.18386670854712986,0.5544051595579996
1779788493.3750396,10.0,10.0,9.265998829807197,0.13691841671305946,-0.07391788870696016,0.6532085605910705,0.08505009305933481,0.18418410773242974,0.5544051595579996
1779788493.3850737,10.0,10.0,9.458873225381485,0.1369697766117509,-0.07349886730773587,0.6532314342415002,0.0834364290469927,0.18448825697588986,0.5544051595579996
1779788493.3950925,10.0,10.0,9.619891419977584,0.1370318195410266,-0.07307087366555351,0.6532247855977696,0.08185513076393922,0.18477302618190175,0.5544051595579996
1779788493.4050426,10.0,10.0,9.753853929741082,0.13710543814860543,-0.07262877696967672,0.6531903884909824,0.08025348227300957,0.18504811891321682,0.5544051595579996
1779788493.4150345,10.0,10.0,9.85137261665828,0.13718743691524085,-0.07216672253106937,0.6531210067313898,0.07865316095649133,0.1853096295954386,0.5544051595579996
1779788493.4250174,10.0,10.0,9.92684370927643,0.13728297276957876,-0.07169241794392577,0.6530136346705527,0.07705826942983221,0.18555702492789714,0.5544051595579996
1779788493.435016,10.0,10.0,9.991001543346144,0.13739263723552297,-0.0712020921122086,0.6528722388218462,0.07539018445239729,0.1858016990904033,0.5544051595579996
1779788493.445016,10.0,10.0,10.008501477396893,0.13751284504182018,-0.07070833798854635,0.6527005941555136,0.07379042536613731,0.18602288150560778,0.5544051595579996
1779788493.4550064,10.0,10.0,9.97184585868494,0.13764380212973915,-0.0702066938814512,0.6524940797765645,0.07217668127480906,0.18623268142076704,0.5544051595579996
1779788493.4650817,10.0,10.0,9.88426378913484,0.13778224842307749,-0.06969781153292692,0.6522648365113919,0.07049647656678493,0.18643695568854662,0.5544051595579996
1779788493.475142,10.0,10.0,9.78277476069867,0.137940169250139,-0.06918659650608944,0.6520102283592912,0.0687804294898327,0.18663071559731428,0.5544051595579996
1779788493.4850228,10.0,10.0,9.662927843342935,0.13809670088077322,-0.06868134388314419,0.6517515069913167,0.06708969133839082,0.18680696220177004,0.5544051595579996
1779788493.4951205,10.0,10.0,9.493840512472225,0.1382587715161723,-0.06818197470977264,0.6514898908607593,0.06545650243286222,0.18696343371278842,0.5544051595579996
1779788493.5050163,10.0,10.0,9.31488807842362,0.1384213194262443,-0.06769208771341713,0.6512391070891186,0.06383838933715394,0.18710514195684555,0.5544051595579996
1779788493.5150495,10.0,10.0,9.121956507371303,0.13857299161876868,-0.0672132397641633,0.6510005488837973,0.06383838933715394,0.18710514195684555,0.5544051595579996
1779788493.5251262,10.0,10.0,8.896346146677981,0.13871094034425938,-0.0667494611005424,0.6507714396142379,0.06223243809173931,0.18723270503365727,0.5544051595579996
1779788493.5350246,10.0,10.0,8.659734052760514,0.13881242101363234,-0.06628525386006737,0.6505570645196687,0.0606308392991336,0.18734696951275218,0.5544051595579996
1779788493.5449936,10.0,10.0,8.45452807556288,0.1389043933039667,-0.06583463259785641,0.6503629444353403,0.05901106192938213,0.1874493972521993,0.5544051595579996
1779788493.5550346,10.0,10.0,8.263656174850308,0.1389866268228523,-0.06540601132570331,0.650201539042976,0.057407316501476846,0.1875378187320222,0.5544051595579996
1779788493.5650418,10.0,10.0,8.092256644923262,0.13906246578663783,-0.06499231152162982,0.6500768088635284,0.05578873319288624,0.18761396798423666,0.5544051595579996
1779788493.5750968,10.0,10.0,7.935932943221043,0.13912026240982536,-0.06459462164104668,0.6499870358268561,0.05414771906107352,0.18767776267719888,0.5544051595579996
1779788493.5850248,10.0,10.0,7.7760450632765385,0.13914743165231025,-0.06421135987976652,0.6499319200594444,0.052494032794957485,0.1877284040968104,0.5544051595579996
1779788493.595119,10.0,10.0,7.6015983517329095,0.13914401046129204,-0.06383610667377798,0.649906657927162,0.05082994202379254,0.18776554668805975,0.5544051595579996
1779788493.60501,10.0,10.0,7.451859675496267,0.1391199724126194,-0.06346521191079156,0.6499100769834466,0.04921461607862493,0.18778835069710034,0.5544051595579996
1779788493.615006,10.0,10.0,7.348430986156637,0.1390760564042337,-0.06309909267633954,0.6499271343190014,0.04761200065184709,0.1877980802806977,0.5544051595579996
1779788493.6250668,10.0,10.0,7.278551825017965,0.13901993544733368,-0.062736621745017,0.6499496969739934,0.04598319349009561,0.18779481017010008,0.5544051595579996
1779788493.6350386,10.0,10.0,7.250967119437554,0.13895495706320338,-0.06238670761489961,0.6499808736226157,0.04431148953280714,0.18777765922528805,0.5544051595579996
1779788493.6450195,10.0,10.0,7.293546869110576,0.13889033113057955,-0.06204784879300238,0.650031463476023,0.04260615339396473,0.187745760962675,0.5544051595579996
1779788493.655023,10.0,10.0,7.3793837434643565,0.13882855320619755,-0.06170662237744006,0.6501025506351715,0.04093882664716181,0.1877005040189557,0.5544051595579996
1779788493.6650176,10.0,10.0,7.481368556457004,0.13876824641337093,-0.061378263138895627,0.6501972428862118,0.03933575614188686,0.18764386514072018,0.5544051595579996
1779788493.6750498,10.0,10.0,7.6200743130239985,0.13873100917354522,-0.061046970762529296,0.6503019377238765,0.03770882047569396,0.18757321474021832,0.5544051595579996
1779788493.6850507,10.0,10.0,7.804299838119087,0.13870322058297474,-0.06071895327322697,0.6504123809743236,0.03607683666500594,0.18748900358734563,0.5544051595579996
1779788493.6950252,10.0,10.0,7.997735674268083,0.13868007284534958,-0.0603995467201913,0.6505123191629103,0.03444051136164375,0.18739113586084563,0.5544051595579996
1779788493.7050624,10.0,10.0,8.199400279474897,0.13866506891780578,-0.060080938182079234,0.6505959518646216,0.03274700859667479,0.18727566369023727,0.5544051595579996
1779788493.715009,10.0,10.0,8.386784739474614,0.13865657897114916,-0.059758699735645876,0.6506637676474486,0.03114632109558238,0.18715323403000036,0.5544051595579996
1779788493.7250552,10.0,10.0,8.568282248530016,0.13865493894822026,-0.059434317001604293,0.6507063731123982,0.02948382629182056,0.18701238173379894,0.5544051595579996
1779788493.7350674,10.0,10.0,8.736849627611829,0.13865796831395008,-0.059111614400777085,0.6507308044818723,0.027877449897603906,0.18686300046545343,0.5544051595579996
1779788493.7450423,10.0,10.0,8.88948693270614,0.13866830310392508,-0.058788390100926756,0.6507561285019778,0.026197099979594657,0.1866927367423073,0.5544051595579996
1779788493.7550278,10.0,10.0,9.030915776584331,0.13868840459012355,-0.0584703734505009,0.6507805489128051,0.026197099979594657,0.1866927367423073,0.5544051595579996
1779788493.7650197,10.0,10.0,9.176001507717158,0.13871937671344015,-0.058147619663139034,0.6507912516280538,0.024593483839164404,0.18651686211632995,0.5544051595579996
1779788493.775033,10.0,10.0,9.34469079050104,0.13876022463126195,-0.057828254279829905,0.6507784037870353,0.022927001467979796,0.18632020275161387,0.5544051595579996
1779788493.785035,10.0,10.0,9.480676614476652,0.13881200506810581,-0.05749272402156411,0.6507501672042417,0.021332918434219195,0.18611880100822373,0.5544051595579996
1779788493.7950137,10.0,10.0,9.55993835847234,0.13888072111101846,-0.05715523843097649,0.6507038999373816,0.019734897471657853,0.18590382206408923,0.5544051595579996
1779788493.8051164,10.0,10.0,9.609913096593528,0.13896494870411175,-0.05681390694128178,0.6506302349565162,0.01813426126141307,0.18567532054567412,0.5544051595579996
1779788493.8150866,10.0,10.0,9.64622215237403,0.1390591879216418,-0.05647475216070575,0.6505291026556042,0.01651618141028932,0.185430884429662,0.5544051595579996
1779788493.8251188,10.0,10.0,9.646328805234942,0.13915373486783855,-0.056121830126811614,0.6503944595474985,0.014925489149085175,0.18517736112988967,0.5544051595579996
1779788493.8350453,10.0,10.0,9.625238449305535,0.1392618149106599,-0.05575673087442016,0.6502183528278096,0.01334516068474323,0.1849124555721501,0.5544051595579996
1779788493.845051,10.0,10.0,9.58739325487222,0.13937638279197292,-0.05539102241054687,0.6500165125947681,0.011732133893189278,0.18462861688199336,0.5544051595579996
1779788493.855005,10.0,10.0,9.481267150802667,0.13950511205156046,-0.055021462477587574,0.6497708166324605,0.010147289512819652,0.18433644505335797,0.5544051595579996
1779788493.8650272,10.0,10.0,9.35965310309741,0.1396431342662517,-0.05465057998001569,0.6494887702726211,0.00850703952877338,0.1840201218180317,0.5544051595579996
1779788493.8750367,10.0,10.0,9.216105623569945,0.1397810592092676,-0.0542629882883792,0.6491875298566948,0.0069359203230161814,0.18370377477513086,0.5544051595579996
1779788493.885029,10.0,10.0,9.057201987385838,0.13992615854622295,-0.05387184349311214,0.6488570782135009,0.005368042250649879,0.183374988464286,0.5544051595579996
1779788493.895041,10.0,10.0,8.888656313553222,0.14006832936033786,-0.05349435878174458,0.6485089088821976,0.0037378097756735895,0.18301918638020787,0.5544051595579996
1779788493.9050267,10.0,10.0,8.72305132964901,0.140204396753027,-0.053119336664100444,0.6481453939277273,0.0021728449196651567,0.18266418810853968,0.5544051595579996
1779788493.9150136,10.0,10.0,8.541600412813615,0.14032861820819484,-0.05275853249940531,0.6477805694813266,0.0006098451275025896,0.1822964210397733,0.5544051595579996
1779788493.9250233,10.0,10.0,8.357482061799749,0.1404308806561749,-0.052405462183787055,0.6474241541897167,-0.0009747958269148704,0.18191000307902072,0.5544051595579996
1779788493.935051,10.0,10.0,8.148096018012318,0.1405073005426123,-0.05208209243322525,0.6470671863928862,-0.002538482054106672,0.18151523316355264,0.5544051595579996
1779788493.9450393,10.0,10.0,7.957033270573465,0.14056159253880401,-0.05175940749633283,0.6467353937969809,-0.004144635473311037,0.18109573358228087,0.5544051595579996
1779788493.95504,10.0,10.0,7.763727707409679,0.1406049845591269,-0.05144367938348357,0.6464242385870055,-0.005707576287930477,0.18067380478570888,0.5544051595579996
1779788493.9650512,10.0,10.0,7.590746112966734,0.14063098535854596,-0.05112775976779233,0.6461440272053307,-0.0072939714801935895,0.18023161736867618,0.5544051595579996
1779788493.9750583,10.0,10.0,7.4436891357265536,0.14063500881537638,-0.05081787971288161,0.6458925485552852,-0.00894850143060441,0.17975538645254194,0.5544051595579996
1779788493.9851308,10.0,10.0,7.302296735183247,0.1406083745454858,-0.05051528392621168,0.6456745127911366,-0.010600681461578693,0.17926438356490015,0.5544051595579996
1779788493.9950342,10.0,10.0,7.193717913563147,0.14056603920270438,-0.050216239300258494,0.6454830599488497,-0.012145279207397691,0.17879128486955015,0.5544051595579996
1779788494.005013,10.0,10.0,7.131786872744757,0.1405000216865563,-0.049934549729367506,0.6453285404233172,-0.012145279207397691,0.17879128486955015,0.5544051595579996
1779788494.0150306,10.0,10.0,7.0949304126107995,0.14043270877249595,-0.0496556967325601,0.6452088319621543,-0.013754736233851012,0.1782837460679507,0.5544051595579996
1779788494.0250463,10.0,10.0,7.0926359294926,0.14035905733393297,-0.04939080248920696,0.6451373201194157,-0.015334158509594659,0.17777110488921252,0.5544051595579996
1779788494.0350595,10.0,10.0,7.099586391991885,0.14027972824151505,-0.049129797035323844,0.6451063846878137,-0.016882929260099294,0.17725427970275906,0.5544051595579996
1779788494.0450206,10.0,10.0,7.140619329277664,0.14020113877224727,-0.048881532311759665,0.6451114929747744,-0.01846946585221551,0.17671022092282102,0.5544051595579996
1779788494.0550137,10.0,10.0,7.221605487678512,0.14012426942166445,-0.04864257826236151,0.6451359576317528,-0.019988872160918075,0.17617518419959852,0.5544051595579996
1779788494.0650368,10.0,10.0,7.334999675441088,0.14005951973412367,-0.04841184176907987,0.6451754091332489,-0.0215260364755068,0.1756198360572883,0.5544051595579996
1779788494.0750208,10.0,10.0,7.468599308477849,0.14001570540355002,-0.04818950213758475,0.6452205777786503,-0.023052042318356863,0.1750544093170584,0.5544051595579996
1779788494.0850441,10.0,10.0,7.651024013307945,0.13998548080299117,-0.047979292874680224,0.6452681318057109,-0.0245530851641578,0.17448439235916383,0.5544051595579996
1779788494.0951066,10.0,10.0,7.851189646898958,0.1399655946750843,-0.04776634035235617,0.6453054707623946,-0.026070656836951006,0.17389401613145675,0.5544051595579996
1779788494.1050205,10.0,10.0,8.050805045274739,0.13994924610887619,-0.04754715457796326,0.6453321318028203,-0.02757856633798958,0.173293240944395,0.5544051595579996
1779788494.1150882,10.0,10.0,8.243550961135982,0.13994362616618955,-0.04733012622546098,0.6453488243129906,-0.029084371282177307,0.17267908367463167,0.5544051595579996
1779788494.1250196,10.0,10.0,8.418043177359992,0.1399418438289404,-0.04712100932423051,0.6453617509237654,-0.030589920326561465,0.17205068163414747,0.5544051595579996
1779788494.1351206,10.0,10.0,8.547619374321917,0.1399450449356495,-0.04691278816628148,0.6453697745739718,-0.032086064138486275,0.1714118458597169,0.5544051595579996
1779788494.1450307,10.0,10.0,8.653307552846432,0.1399532238911732,-0.04670458818669206,0.6453631072676981,-0.0335759024974501,0.17076132931774865,0.5544051595579996
1779788494.155025,10.0,10.0,8.748476611347328,0.13996124554399395,-0.04650708880901356,0.6453336608309767,-0.03508915352730488,0.17008574908888577,0.5544051595579996
1779788494.165033,10.0,10.0,8.843340915172137,0.1399746969588986,-0.04631289661448966,0.6452789522558554,-0.03656175439153356,0.1694137995520647,0.5544051595579996
1779788494.1750135,10.0,10.0,8.934221438513218,0.14000042738940513,-0.04611851101385468,0.6452024694659837,-0.038071127236301766,0.1687100419625104,0.5544051595579996
1779788494.1850164,10.0,10.0,9.013828205627634,0.14004071175740343,-0.04592462944373122,0.645096265451612,-0.03952841514455582,0.1680159677893495,0.5544051595579996
1779788494.19503,10.0,10.0,9.104088124670529,0.14009094247225484,-0.04573248487336742,0.6449615845263834,-0.04096931970768816,0.16731542749706518,0.5544051595579996
1779788494.2050402,10.0,10.0,9.174830016234583,0.1401550806892034,-0.04553850687712607,0.6447918513854713,-0.042466706689618855,0.16657221314313067,0.5544051595579996
1779788494.2150838,10.0,10.0,9.220524727368753,0.14022760646822635,-0.04535016048394525,0.6445936806020159,-0.04390460563447171,0.16584375304522403,0.5544051595579996
1779788494.2250535,10.0,10.0,9.224432515672119,0.14030151887521877,-0.04515412701879748,0.6443611632012582,-0.045403817824787,0.16506862390879615,0.5544051595579996
1779788494.2350078,10.0,10.0,9.20088872752143,0.1403866581198981,-0.044949321972330834,0.6440879192605059,-0.04682942555789274,0.1643165826829621,0.5544051595579996
1779788494.2450514,10.0,10.0,9.157380484819845,0.1404783855342745,-0.04475271081347429,0.6437735665904915,-0.048239012738702874,0.16355846040819075,0.5544051595579996
1779788494.2550888,10.0,10.0,9.068112547300263,0.14057274466626438,-0.044545156313969,0.6434269876613574,-0.04966969459450907,0.16277402283471606,0.5544051595579996
1779788494.265069,10.0,10.0,8.908216829589799,0.1406693194858058,-0.04433886077421652,0.6430646207063352,-0.04966969459450907,0.16277402283471606,0.5544051595579996
1779788494.2749972,10.0,10.0,8.742034503445796,0.1407737064250665,-0.04414276365709707,0.6426896778432801,-0.051100916764997145,0.1619739964767076,0.5544051595579996
1779788494.2849982,10.0,10.0,8.610036440983466,0.14088143307670925,-0.043938258520630394,0.6423105345751751,-0.05255188694170279,0.16114710075312805,0.5544051595579996
1779788494.295058,10.0,10.0,8.500138673593998,0.14098783910742116,-0.043747353878148786,0.6419501624421121,-0.053949486474962366,0.1603353370700773,0.5544051595579996
1779788494.3050084,10.0,10.0,8.352472583687268,0.14108503662680638,-0.043563020712126685,0.6416059501842668,-0.0553324445537515,0.15951710405118275,0.5544051595579996
1779788494.3150384,10.0,10.0,8.164875021291708,0.14116313944776826,-0.04338281555373947,0.6412774961216711,-0.05677469707361696,0.15864769091963196,0.5544051595579996
1779788494.3250964,10.0,10.0,8.002232253446143,0.14121494764533873,-0.043214422380172327,0.6409654547863306,-0.05814507767674529,0.1578061488268447,0.5544051595579996
1779788494.3350978,10.0,10.0,7.862433721358617,0.14124853869997395,-0.04305853105113802,0.640681498772298,-0.05956631929545267,0.15691722038162667,0.5544051595579996
1779788494.3450582,10.0,10.0,7.71427577314221,0.14127386403326228,-0.04291855252311845,0.6404244172411679,-0.060932892702582314,0.15604673449023018,0.5544051595579996
1779788494.355021,10.0,10.0,7.569227021906377,0.14127699524410653,-0.04278789044961292,0.6402044260142595,-0.06231158878063789,0.15515263114348884,0.5544051595579996
1779788494.3650508,10.0,10.0,7.4048164737932956,0.14125828853650324,-0.042664322453697015,0.6400079719932857,-0.06366317802641866,0.15426036167825863,0.5544051595579996
1779788494.3750756,10.0,10.0,7.260777551510123,0.14121583823688658,-0.042555210572604016,0.6398408265912489,-0.06499607858222997,0.15336491537787197,0.5544051595579996
1779788494.3850138,10.0,10.0,7.153823693053997,0.14115136346731605,-0.04246356195832646,0.6397051449586018,-0.06638165914981395,0.15241747539820796,0.5544051595579996
1779788494.395056,10.0,10.0,7.068499043751349,0.14107407905278405,-0.042378521106942985,0.6396124981297958,-0.06770530794923565,0.15149630957542426,0.5544051595579996
1779788494.405019,10.0,10.0,7.0106093493049775,0.14098601458569845,-0.042300189503686844,0.6395569297612987,-0.069070970846451,0.15052915588321078,0.5544051595579996
1779788494.4150422,10.0,10.0,6.995832198723492,0.1409053597904554,-0.04223074092331167,0.6395335843680201,-0.07037511283247314,0.1495894148630501,0.5544051595579996
1779788494.4250429,10.0,10.0,7.0253575745089,0.14083085703532697,-0.04217098580786752,0.6395280070209026,-0.07167336455371573,0.14863796264233456,0.5544051595579996
1779788494.435028,10.0,10.0,7.1039823631634365,0.1407589539478235,-0.04211896818022045,0.6395251032487015,-0.07299542322847283,0.147652408532257,0.5544051595579996
1779788494.445117,10.0,10.0,7.193106014673956,0.1406787355081586,-0.04206928487846152,0.6395240093504095,-0.07434112220208491,0.14663165078248117,0.5544051595579996
1779788494.454999,10.0,10.0,7.314491619619794,0.14060675982409607,-0.042030083820066066,0.639528228499169,-0.07563082884545116,0.14563640386627,0.5544051595579996
1779788494.465029,10.0,10.0,7.483568114338311,0.1405563963728499,-0.041992216650564615,0.6395403531379413,-0.07689876971887297,0.1446414595683597,0.5544051595579996
1779788494.475037,10.0,10.0,7.666478897235841,0.14051916012075966,-0.04195651117723236,0.6395577407587689,-0.07822795597837409,0.14358055537600103,0.5544051595579996
1779788494.4850223,10.0,10.0,7.839259078816645,0.14049385447142462,-0.04192407090129734,0.6395739903906907,-0.07948522637202657,0.14255985343921984,0.5544051595579996
1779788494.4950507,10.0,10.0,8.00514774107931,0.14047886354191513,-0.04189365619013024,0.6395816432855725,-0.08073726942260531,0.141526442690513,0.5544051595579996
1779788494.505078,10.0,10.0,8.192629656818827,0.14047662531564467,-0.041865358495813416,0.6395863340297131,-0.08199792497291311,0.14046848277486615,0.5544051595579996
1779788494.5150487,10.0,10.0,8.361869924312405,0.14047547999085555,-0.041844075151898384,0.6395911205774917,-0.08199792497291311,0.14046848277486615,0.5544051595579996
1779788494.5250711,10.0,10.0,8.473991617917848,0.14048069686148745,-0.04182179590637256,0.6395858464971784,-0.08323604942368393,0.13941204364250187,0.5544051595579996
1779788494.535057,10.0,10.0,8.56739437903851,0.1404904858995002,-0.041801254833800525,0.639568508661741,-0.08446491511372753,0.138346106637295,0.5544051595579996
1779788494.5450282,10.0,10.0,8.637210216246276,0.1404989435582258,-0.04178638965812291,0.6395424343753442,-0.08567131277746123,0.137282439166589,0.5544051595579996
1779788494.5550368,10.0,10.0,8.691335407683654,0.14051118724951514,-0.041772622819382856,0.6394970504564026,-0.08693199142336475,0.13615228286546452,0.5544051595579996
1779788494.56506,10.0,10.0,8.739977059948785,0.14052475834278175,-0.04176139347732597,0.6394287386547641,-0.0881219722320036,0.13506764784792058,0.5544051595579996
1779788494.5750394,10.0,10.0,8.768241097391048,0.14054561206379776,-0.041747621827674296,0.6393358637420801,-0.08929510431325408,0.13398101129534754,0.5544051595579996
1779788494.5850165,10.0,10.0,8.794763271761644,0.1405775812695503,-0.04172905032672442,0.6392137311833471,-0.09050162268102016,0.13284506256608597,0.5544051595579996
1779788494.595033,10.0,10.0,8.822356480020698,0.14061683222750324,-0.0417079249038286,0.6390567908888231,-0.0916660282902785,0.13173067293575375,0.5544051595579996
1779788494.6050234,10.0,10.0,8.828045603886057,0.1406637990395053,-0.04168208021589354,0.6388684522832848,-0.09287124897309554,0.1305580584142336,0.5544051595579996
1779788494.6150188,10.0,10.0,8.799935050560558,0.14072261702846783,-0.041649337818595894,0.6386386316659672,-0.09401278555650852,0.12942899629468674,0.5544051595579996
1779788494.6250923,10.0,10.0,8.744894092279308,0.1407877858128143,-0.041614937438302156,0.6383729435694497,-0.09514247200221568,0.12829359210872826,0.5544051595579996
1779788494.635039,10.0,10.0,8.636812080290213,0.14085307970884878,-0.041579974930392255,0.6380906066403782,-0.09631565336790895,0.1270949806190586,0.5544051595579996
1779788494.6450684,10.0,10.0,8.480532000549884,0.14092437323920207,-0.04153948868937849,0.6377903242497571,-0.09744603108005881,0.1259208368069099,0.5544051595579996
1779788494.655044,10.0,10.0,8.320998492050323,0.14099284446390642,-0.04150029006731461,0.6374876266810079,-0.09857166921481289,0.12473234036032217,0.5544051595579996
1779788494.6650326,10.0,10.0,8.153167514778337,0.14106039287180056,-0.04146059150415574,0.6371795210899542,-0.0996706555030911,0.12355294241893831,0.5544051595579996
1779788494.6750276,10.0,10.0,7.998327186507473,0.1411230009247508,-0.04142550375558042,0.6368800783744015,-0.10077359884661688,0.12234988066274884,0.5544051595579996
1779788494.6850247,10.0,10.0,7.842351049613234,0.14117648845589675,-0.04139222352045418,0.6365886796206903,-0.10185805022340358,0.12114751399969266,0.5544051595579996
1779788494.6950216,10.0,10.0,7.720269668498948,0.1412192006069528,-0.04136141570136729,0.6363062233544095,-0.10293335992049715,0.11993569374657527,0.5544051595579996
1779788494.7050135,10.0,10.0,7.612209961461036,0.14123872319992004,-0.04133430591876558,0.6360368736864122,-0.10399421810297718,0.11872051488040762,0.5544051595579996
1779788494.7150357,10.0,10.0,7.504885603569157,0.14122906502000532,-0.041312008780336716,0.6357841309762805,-0.10508317073688048,0.1174522826778202,0.5544051595579996
1779788494.725119,10.0,10.0,7.404542230355002,0.14119729221767247,-0.04129498780502021,0.6355595536365418,-0.10612092080164873,0.11622343718998492,0.5544051595579996
1779788494.7350452,10.0,10.0,7.308506413248969,0.14115955736982033,-0.0412809027743421,0.6353569593966599,-0.10716151580395458,0.11497079842403947,0.5544051595579996
1779788494.7450094,10.0,10.0,7.229953903989659,0.14111293721153798,-0.04126880924322904,0.6351891702879919,-0.10822562758779994,0.11366806414127796,0.5544051595579996
1779788494.7550955,10.0,10.0,7.186726897085693,0.14105338465026482,-0.04126063761528005,0.6350504462293164,-0.10927423642621528,0.11236209033176442,0.5544051595579996
1779788494.7650526,10.0,10.0,7.152679047472672,0.140980949392227,-0.04126037267203263,0.6349528072260371,-0.10927423642621528,0.11236209033176442,0.5544051595579996
1779788494.7750294,10.0,10.0,7.117309930395061,0.14089792604012197,-0.04126148262887973,0.6348960705902807,-0.11027256612252948,0.1110975971029538,0.5544051595579996
1779788494.7850375,10.0,10.0,7.105925375785986,0.1408098354811681,-0.04126786753127844,0.6348667371795848,-0.11129870978498965,0.1097756995006755,0.5544051595579996
1779788494.7950456,10.0,10.0,7.13237873200463,0.1407178204562892,-0.041279286800608904,0.634851716414893,-0.112284927070013,0.10848337040063992,0.5544051595579996
1779788494.8050375,10.0,10.0,7.206398915099672,0.14062570112147982,-0.04129226490326821,0.6348443122765428,-0.11324803700859767,0.10719996142586438,0.5544051595579996
