t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779790142.2011871,10.0,10.0,6.7103396381273885,0.13262247113792952,-0.019625895467486835,0.643599716068503,0.09818130092429886,0.05330046786540184,0.5540231742408782
1779790142.2112193,10.0,10.0,6.779397846196823,0.13252620651374175,-0.019471865497626313,0.6436478995569702,0.09818130092429886,0.05260037881795525,0.5540231742408782
1779790142.2212079,10.0,10.0,6.856970919733709,0.13242119340052644,-0.0193268125615814,0.6437184567662405,0.09818130092429886,0.051927742927363005,0.5540231742408782
1779790142.2312245,10.0,10.0,6.967197444265724,0.13233448626071453,-0.019190040242111753,0.6438005212052803,0.09818130092429886,0.051927742927363005,0.5540231742408782
1779790142.241216,10.0,10.0,7.155183552002284,0.13225869841147495,-0.019060950957679176,0.6438852368281771,0.09818130092429886,0.05121930080508928,0.5540231742408782
1779790142.2512503,10.0,10.0,7.343467595436357,0.1321782726514509,-0.018944867341169257,0.643969422176504,0.09818130092429886,0.0505198253582919,0.5540231742408782
1779790142.2612398,10.0,10.0,7.515630910444383,0.13210886649306505,-0.018831050009492326,0.644042685931779,0.09818130092429886,0.04985391497768431,0.5540231742408782
1779790142.2711942,10.0,10.0,7.721157848297131,0.1320499042921788,-0.01872666665094988,0.6440934971124634,0.09818130092429886,0.04914311646523879,0.5540231742408782
1779790142.2811866,10.0,10.0,7.938580062194219,0.13200542983229932,-0.01863370116964472,0.6441253369502469,0.09818130092429886,0.048462888931005046,0.5540231742408782
1779790142.2912261,10.0,10.0,8.145736742202748,0.1319775490407144,-0.018548401207101585,0.6441408286030468,0.09818130092429886,0.047793468354580274,0.5540231742408782
1779790142.3012168,10.0,10.0,8.34886814279329,0.13196782776494062,-0.018470539313438377,0.6441489742679022,0.09818130092429886,0.04711469457389065,0.5540231742408782
1779790142.3111913,10.0,10.0,8.528629455135883,0.1319726758195033,-0.01840115154366995,0.6441500457149884,0.09818130092429886,0.0464376479293145,0.5540231742408782
1779790142.321216,10.0,10.0,8.688041462060568,0.13198320160502627,-0.018342733500182753,0.6441420615520606,0.09818130092429886,0.04577128587315733,0.5540231742408782
1779790142.331258,10.0,10.0,8.837059713475972,0.1320064653411644,-0.018285560892378653,0.6441128872398735,0.09818130092429886,0.045088783333489174,0.5540231742408782
1779790142.3412158,10.0,10.0,8.974904177002166,0.1320414577986224,-0.01824097789181371,0.6440548629183938,0.09818130092429886,0.04442392127663282,0.5540231742408782
1779790142.3512123,10.0,10.0,9.084177863375539,0.132084097968219,-0.018201512021347364,0.6439767962760502,0.09818130092429886,0.043758647944312334,0.5540231742408782
1779790142.3612266,10.0,10.0,9.146553752791503,0.13213273627873978,-0.018166734366834022,0.6438815316376926,0.09818130092429886,0.04308933804593386,0.5540231742408782
1779790142.3712604,10.0,10.0,9.179135547081746,0.13219560239610476,-0.018138800463708207,0.643761961940856,0.09818130092429886,0.042413996973438686,0.5540231742408782
1779790142.3811917,10.0,10.0,9.195598706242492,0.13226217811265314,-0.01810950505818856,0.6436204810163736,0.09818130092429886,0.041728364921070106,0.5540231742408782
1779790142.3912053,10.0,10.0,9.173489068215646,0.13233673958113537,-0.018083202074057576,0.6434547992353835,0.09818130092429886,0.04102278022796543,0.5540231742408782
1779790142.4012249,10.0,10.0,9.11759758322372,0.13241543383371948,-0.018048643964858033,0.6432653450401224,0.09818130092429886,0.04031580231649251,0.5540231742408782
1779790142.4113073,10.0,10.0,9.023145495662655,0.13250072713670635,-0.018010661754195606,0.6430509979411169,0.09818130092429886,0.03964339551127047,0.5540231742408782
1779790142.4212182,10.0,10.0,8.896380224940167,0.13258816301593143,-0.0179668147555961,0.642813501740311,0.09818130092429886,0.038969765207008206,0.5540231742408782
1779790142.4312105,10.0,10.0,8.740547890625102,0.13267158023008552,-0.017924023937253723,0.6425673066710563,0.09818130092429886,0.03829053202149257,0.5540231742408782
1779790142.4411812,10.0,10.0,8.548241230271888,0.13275296816819585,-0.01787942472560427,0.6423172865833582,0.09818130092429886,0.037603983108029065,0.5540231742408782
1779790142.451231,10.0,10.0,8.348183740164728,0.13283053711628445,-0.017836180053477417,0.6420679776972331,0.09818130092429886,0.037603983108029065,0.5540231742408782
1779790142.4612677,10.0,10.0,8.170015234936766,0.1329005358626011,-0.017793841268853822,0.6418320072068379,0.09818130092429886,0.036934738226508085,0.5540231742408782
1779790142.471315,10.0,10.0,7.997972815394503,0.13296589848564247,-0.01775659026638289,0.6416016138301988,0.09818130092429886,0.03625154200049133,0.5540231742408782
1779790142.4812284,10.0,10.0,7.826295257167714,0.133018970215808,-0.01772137733191788,0.6413755542134678,0.09818130092429886,0.03557864123602957,0.5540231742408782
1779790142.4912183,10.0,10.0,7.678058931429831,0.1330507160635762,-0.017695451950163383,0.6411639900442659,0.09818130092429886,0.03491220565431577,0.5540231742408782
1779790142.5011904,10.0,10.0,7.540057794030048,0.1330433740340574,-0.017677598982616755,0.6409533434857716,0.09818130092429886,0.0342351615428639,0.5540231742408782
1779790142.5112343,10.0,10.0,7.411827569263201,0.13302580950733303,-0.017667115154048674,0.6407598519732719,0.09818130092429886,0.03356474343507762,0.5540231742408782
1779790142.5212255,10.0,10.0,7.29658975049304,0.1330086602983175,-0.017658450654107784,0.6406028154713477,0.09818130092429886,0.03289302895221381,0.5540231742408782
1779790142.5312495,10.0,10.0,7.191715199157819,0.13298905700072683,-0.01765161011581572,0.6404787715759109,0.09818130092429886,0.032173452514528626,0.5540231742408782
1779790142.5411904,10.0,10.0,7.09220613035864,0.1329541371860055,-0.017649359015533477,0.6403881308631483,0.09818130092429886,0.03150282285838687,0.5540231742408782
1779790142.5512238,10.0,10.0,6.996849169622728,0.13290088009687936,-0.01765143172216318,0.6403282764427478,0.09818130092429886,0.0308358172587522,0.5540231742408782
1779790142.5612257,10.0,10.0,6.906853961416514,0.13282846341971793,-0.017658159517063572,0.6402929988239987,0.09818130092429886,0.030165132328539096,0.5540231742408782
1779790142.571229,10.0,10.0,6.8546836662858945,0.13274640510788036,-0.017665667139457386,0.6402764499219329,0.09818130092429886,0.02946015935247845,0.5540231742408782
1779790142.5812516,10.0,10.0,6.850664946591873,0.13266019765422837,-0.017674070363669414,0.640263403650779,0.09818130092429886,0.02878328573977798,0.5540231742408782
1779790142.591181,10.0,10.0,6.865892443041353,0.1325657198239053,-0.01768706122287855,0.6402545398889837,0.09818130092429886,0.028102910504911635,0.5540231742408782
1779790142.6011777,10.0,10.0,6.911183827106772,0.13246060045418206,-0.017704586577238585,0.6402517785163506,0.09818130092429886,0.02738679210666397,0.5540231742408782
1779790142.611278,10.0,10.0,7.0238586246470875,0.13234754758159745,-0.01772688442550622,0.6402576144370599,0.09818130092429886,0.02669007003608355,0.5540231742408782
1779790142.621219,10.0,10.0,7.184887796828155,0.1322438439194603,-0.01775127911291757,0.6402692216978202,0.09818130092429886,0.026013820481288995,0.5540231742408782
1779790142.6312172,10.0,10.0,7.384582185380414,0.1321577622523891,-0.017776182031625593,0.640290992239013,0.09818130092429886,0.025345133991297557,0.5540231742408782
1779790142.6411817,10.0,10.0,7.574809425439059,0.1320834121593006,-0.017799840561237682,0.6403191027821897,0.09818130092429886,0.02467087644648598,0.5540231742408782
1779790142.6512125,10.0,10.0,7.76488360043713,0.13202231250728436,-0.017823350630122303,0.6403449330343881,0.09818130092429886,0.024005157349239574,0.5540231742408782
1779790142.6612155,10.0,10.0,7.949330501076553,0.13196661570530308,-0.01784730072073396,0.6403692151315452,0.09818130092429886,0.023320394743075068,0.5540231742408782
1779790142.6713076,10.0,10.0,8.116524613540431,0.13191877940849725,-0.017870237323223796,0.64039244050108,0.09818130092429886,0.023320394743075068,0.5540231742408782
1779790142.681215,10.0,10.0,8.26729468096611,0.1318800247047881,-0.017888362650982943,0.6404083624258888,0.09818130092429886,0.022646590042947216,0.5540231742408782
1779790142.691243,10.0,10.0,8.408950250991861,0.13185562595471645,-0.017901682277437683,0.6404177857489871,0.09818130092429886,0.02193338772543909,0.5540231742408782
1779790142.701215,10.0,10.0,8.555768287687556,0.1318450821282592,-0.01791022090282671,0.6404229350982918,0.09818130092429886,0.02123193923461504,0.5540231742408782
1779790142.7112038,10.0,10.0,8.684503811294938,0.13185104531546843,-0.017908625729052285,0.6404202672858456,0.09818130092429886,0.02056533185511162,0.5540231742408782
1779790142.721227,10.0,10.0,8.78469040531481,0.13186471078645853,-0.01790720816189116,0.6404063698577086,0.09818130092429886,0.01986263323496651,0.5540231742408782
1779790142.7312076,10.0,10.0,8.864908466946643,0.13188684350593638,-0.01789744617982582,0.6403727793607948,0.09818130092429886,0.019174007159572085,0.5540231742408782
1779790142.7412226,10.0,10.0,8.940624235128904,0.13191196230907465,-0.01788852587925144,0.6403155452515101,0.09818130092429886,0.018490343604596914,0.5540231742408782
1779790142.7511919,10.0,10.0,9.004912370771708,0.1319475036156291,-0.017875181794631073,0.6402280380342401,0.09818130092429886,0.01778725650710624,0.5540231742408782
1779790142.7612464,10.0,10.0,9.065525301223214,0.13199711193918898,-0.017855297461680016,0.6401059867014348,0.09818130092429886,0.0171048762718757,0.5540231742408782
1779790142.771222,10.0,10.0,9.097166199102753,0.13204979628921032,-0.017837060350425638,0.6399621200300946,0.09818130092429886,0.016438848068512077,0.5540231742408782
1779790142.7811868,10.0,10.0,9.077141249519858,0.13211477779594416,-0.017814915627653083,0.6397759806340064,0.09818130092429886,0.015752435813857067,0.5540231742408782
1779790142.7912471,10.0,10.0,9.034734780117912,0.13218493978638396,-0.017790602770664764,0.6395523187675375,0.09818130092429886,0.01506185156842211,0.5540231742408782
1779790142.8012257,10.0,10.0,8.957216273979814,0.13226119390230998,-0.017761612081476568,0.6392932223107259,0.09818130092429886,0.014386981657047852,0.5540231742408782
1779790142.8112018,10.0,10.0,8.843857438567055,0.13233948648360674,-0.017730669531238735,0.6389996220225483,0.09818130092429886,0.013688876695451832,0.5540231742408782
1779790142.8212776,10.0,10.0,8.690882590123175,0.13241314686155134,-0.017695221933645335,0.6386924730681388,0.09818130092429886,0.013022657858246125,0.5540231742408782
1779790142.8313067,10.0,10.0,8.502756902978584,0.1324910746432929,-0.017654673559264006,0.6383716619845905,0.09818130092429886,0.01233334127914649,0.5540231742408782
1779790142.8412263,10.0,10.0,8.32704390025056,0.13256302471723158,-0.017613722510393642,0.6380484837187228,0.09818130092429886,0.01233334127914649,0.5540231742408782
1779790142.8511972,10.0,10.0,8.132401815948292,0.13263066488889316,-0.01757104823315169,0.6377231862031871,0.09818130092429886,0.011612435990431215,0.5540231742408782
1779790142.86126,10.0,10.0,7.949681155855341,0.1326940047133462,-0.017528460431697528,0.637407150760626,0.09818130092429886,0.010932554649852667,0.5540231742408782
1779790142.871226,10.0,10.0,7.791684454317884,0.1327470441714236,-0.017490795450052558,0.6370976402362191,0.09818130092429886,0.010258513784597278,0.5540231742408782
1779790142.8811867,10.0,10.0,7.666988111783709,0.13278272436459382,-0.017459370111526096,0.6368007412083669,0.09818130092429886,0.009587455315976894,0.5540231742408782
1779790142.891181,10.0,10.0,7.548201869402657,0.13279953218014268,-0.017431733207031348,0.6365116306708963,0.09818130092429886,0.008887221750541094,0.5540231742408782
1779790142.9012313,10.0,10.0,7.451171348514295,0.13280179594271924,-0.017408727876459775,0.6362342105832131,0.09818130092429886,0.00817417096582783,0.5540231742408782
1779790142.9111814,10.0,10.0,7.360833820408412,0.1327842277489407,-0.0173911344130911,0.6359825298628907,0.09818130092429886,0.007507436085734636,0.5540231742408782
1779790142.921171,10.0,10.0,7.256636374745199,0.13275164097679887,-0.01738036738721975,0.6357525129710035,0.09818130092429886,0.006813893540821453,0.5540231742408782
1779790142.9312038,10.0,10.0,7.178072177415184,0.1326985199867177,-0.017378521074544517,0.6355578004839598,0.09818130092429886,0.006132277269900845,0.5540231742408782
1779790142.9412942,10.0,10.0,7.107309961985247,0.13262571412804341,-0.017386399223431326,0.6353979626828307,0.09818130092429886,0.005456124753252968,0.5540231742408782
1779790142.9513075,10.0,10.0,7.044169125693696,0.13254856649761623,-0.017394989358283288,0.6352773732470746,0.09818130092429886,0.004778093502744605,0.5540231742408782
1779790142.961244,10.0,10.0,6.986749610657407,0.13245155540918255,-0.017411947514541413,0.6351955768324392,0.09818130092429886,0.00409970365276704,0.5540231742408782
1779790142.9712005,10.0,10.0,6.955143205568243,0.13234695142767522,-0.01743481005467396,0.6351479372520191,0.09818130092429886,0.003430237545056584,0.5540231742408782
1779790142.9811902,10.0,10.0,6.969034224431428,0.1322368891768171,-0.017461561786653288,0.6351212331773978,0.09818130092429886,0.00276082612685029,0.5540231742408782
1779790142.9911907,10.0,10.0,7.017619594124093,0.1321172653281148,-0.01749220786857439,0.6351033557293464,0.09818130092429886,0.0020955039506969104,0.5540231742408782
1779790143.0012128,10.0,10.0,7.086101229776026,0.13199758858577576,-0.0175235094016492,0.6350955598771737,0.09818130092429886,0.0014072891507666187,0.5540231742408782
1779790143.0111737,10.0,10.0,7.20028567654591,0.1318890772240314,-0.017552875607034498,0.6350962171309681,0.09818130092429886,0.0007184378221647188,0.5540231742408782
1779790143.0211937,10.0,10.0,7.359756661393815,0.1318073733077437,-0.017581213430166227,0.6351060953237985,0.09818130092429886,5.2243666682752835e-05,0.5540231742408782
1779790143.031221,10.0,10.0,7.532925515548015,0.13173534512885823,-0.0176046635494953,0.6351215290485571,0.09818130092429886,-0.0006142614785216004,0.5540231742408782
1779790143.041207,10.0,10.0,7.692422377562649,0.13167632874864812,-0.01763000311603074,0.6351407838933596,0.09818130092429886,-0.0012974362704094525,0.5540231742408782
1779790143.0511928,10.0,10.0,7.853866487510475,0.1316258005964249,-0.017660315610239456,0.6351620686487985,0.09818130092429886,-0.001964889648479044,0.5540231742408782
1779790143.061198,10.0,10.0,8.01317721818116,0.1315795930786831,-0.017697846052427146,0.6351828316124788,0.09818130092429886,-0.002673477522828061,0.5540231742408782
1779790143.071203,10.0,10.0,8.163468591904529,0.13154521429286187,-0.01773365250582136,0.6351974720398631,0.09818130092429886,-0.002673477522828061,0.5540231742408782
1779790143.081191,10.0,10.0,8.30490137112675,0.13151594196342178,-0.017770831211300134,0.6352040096125895,0.09818130092429886,-0.0033414319398951623,0.5540231742408782
1779790143.091249,10.0,10.0,8.419213682347529,0.13150357816032665,-0.017812394309824345,0.6352075599695645,0.09818130092429886,-0.004040794760088678,0.5540231742408782
1779790143.1012132,10.0,10.0,8.529548131523816,0.13150501568154419,-0.01784426340796902,0.6351989029004511,0.09818130092429886,-0.004710444421883654,0.5540231742408782
1779790143.1132872,10.0,10.0,8.63240658148066,0.13152061371008578,-0.017885551390470735,0.6351730917917254,0.09818130092429886,-0.006056144430979579,0.5540231742408782
1779790143.1231844,10.0,10.0,8.708582304382993,0.1315428693076413,-0.017918123553652274,0.6351268567097161,0.09818130092429886,-0.006056144430979579,0.5540231742408782
1779790143.1331856,10.0,10.0,8.774783608225421,0.13157296718614758,-0.01795368939124516,0.6350515398714659,0.09818130092429886,-0.006737620730544024,0.5540231742408782
1779790143.1432023,10.0,10.0,8.811197345833122,0.1316082203752098,-0.017989741744318336,0.6349463063584415,0.09818130092429886,-0.0074169958359729055,0.5540231742408782
1779790143.1532326,10.0,10.0,8.836442012767026,0.13165310676591951,-0.018030820169184725,0.6348042163344512,0.09818130092429886,-0.008102973432477564,0.5540231742408782
1779790143.1632292,10.0,10.0,8.841192394360572,0.1317052446890517,-0.01807399744945297,0.6346339318569045,0.09818130092429886,-0.008813344366530512,0.5540231742408782
1779790143.1732092,10.0,10.0,8.813747587823327,0.13176440502891315,-0.018117309480511826,0.6344271027760525,0.09818130092429886,-0.009493062353067142,0.5540231742408782
1779790143.1832318,10.0,10.0,8.763025600639345,0.1318360176675245,-0.01815547718038711,0.6341816110788855,0.09818130092429886,-0.0101755883403732,0.5540231742408782
1779790143.1932516,10.0,10.0,8.683077184211049,0.13191138075887,-0.018196501412728334,0.6339065149764347,0.09818130092429886,-0.010847033402733975,0.5540231742408782
1779790143.2032151,10.0,10.0,8.575560548891723,0.1319924777274907,-0.01823922851504771,0.6336147770456547,0.09818130092429886,-0.01152076451235305,0.5540231742408782
1779790143.2132528,10.0,10.0,8.45359044968894,0.13207237425165794,-0.018285520783592503,0.6333245936562185,0.09818130092429886,-0.01220647268835445,0.5540231742408782
1779790143.2231872,10.0,10.0,8.298529302929854,0.13214946250993884,-0.01833146107351379,0.6330387489645074,0.09818130092429886,-0.012878995367775651,0.5540231742408782
1779790143.233219,10.0,10.0,8.13563703192488,0.13222169985219714,-0.018376275404824175,0.6327630483782328,0.09818130092429886,-0.013559507975921736,0.5540231742408782
1779790143.2432141,10.0,10.0,7.9770498861697,0.1322824612868381,-0.01842029021146585,0.632501161163073,0.09818130092429886,-0.014239676923536684,0.5540231742408782
1779790143.2533422,10.0,10.0,7.81721871734966,0.13232351541403528,-0.018467559971418596,0.6322510445470396,0.09818130092429886,-0.014906525079752837,0.5540231742408782
1779790143.2632365,10.0,10.0,7.668606660614893,0.13233744612276574,-0.01851942127401717,0.6320276524937811,0.09818130092429886,-0.015612663552801866,0.5540231742408782
1779790143.2732275,10.0,10.0,7.524429363943248,0.13232642946318945,-0.018572469408651496,0.6318248101233592,0.09818130092429886,-0.016321351647940956,0.5540231742408782
1779790143.2832096,10.0,10.0,7.384403143030908,0.13229316421807394,-0.018629036433164083,0.6316509888475133,0.09818130092429886,-0.017024800527543994,0.5540231742408782
1779790143.2933037,10.0,10.0,7.266831613966247,0.13223905515464265,-0.018693248035235158,0.6315093091977992,0.09818130092429886,-0.017701430765455533,0.5540231742408782
1779790143.3032563,10.0,10.0,7.161574475564481,0.13216690757176458,-0.018754932422058068,0.6314048264999776,0.09818130092429886,-0.01838080450689429,0.5540231742408782
1779790143.313191,10.0,10.0,7.06777429224522,0.1320831036046946,-0.018821155085452325,0.6313417831280028,0.09818130092429886,-0.01838080450689429,0.5540231742408782
1779790143.3231735,10.0,10.0,6.999990266708534,0.13199075421929526,-0.018886246203041065,0.6312986215171396,0.09818130092429886,-0.019054401620732755,0.5540231742408782
1779790143.3332207,10.0,10.0,6.96710173816599,0.13189629463328018,-0.018949551684433217,0.6312724641702727,0.09818130092429886,-0.019753433251161287,0.5540231742408782
1779790143.3432295,10.0,10.0,6.944722358583119,0.13179574914221828,-0.01900709099071015,0.6312459577159545,0.09818130092429886,-0.02042148457647078,0.5540231742408782
1779790143.3531835,10.0,10.0,6.937152722906613,0.1316763791036502,-0.019070033139569034,0.6312239615338784,0.09818130092429886,-0.021113561676496844,0.5540231742408782
1779790143.3632522,10.0,10.0,6.961484122809046,0.13155137555672097,-0.019138487571556152,0.6312132441662074,0.09818130092429886,-0.021783041424107613,0.5540231742408782
1779790143.3732293,10.0,10.0,7.0582596878608665,0.13142023583781343,-0.01921310441020281,0.6312107390248404,0.09818130092429886,-0.022498528554787976,0.5540231742408782
1779790143.3832257,10.0,10.0,7.206608001021845,0.13128426595333464,-0.019292819125043534,0.6312198336153768,0.09818130092429886,-0.023209113635272595,0.5540231742408782
1779790143.3932118,10.0,10.0,7.389885895823676,0.1311653076613756,-0.019377755368749118,0.6312361715357482,0.09818130092429886,-0.023903904295997605,0.5540231742408782
1779790143.4032223,10.0,10.0,7.598065839179317,0.13106895964023016,-0.01946200082232193,0.6312667147409182,0.09818130092429886,-0.02457200706321619,0.5540231742408782
1779790143.4132042,10.0,10.0,7.816577748394307,0.13098391604508525,-0.019552880548143612,0.6313045451662087,0.09818130092429886,-0.025271903528263594,0.5540231742408782
1779790143.4232342,10.0,10.0,8.03814531581307,0.13090457828131694,-0.0196518467363353,0.6313420067109601,0.09818130092429886,-0.02594695764324148,0.5540231742408782
1779790143.433252,10.0,10.0,8.24989026093388,0.13083069406546438,-0.01975794784596954,0.6313728195006395,0.09818130092429886,-0.02662991705461136,0.5540231742408782
1779790143.4432304,10.0,10.0,8.44557945863762,0.13075991763588457,-0.019866405992778457,0.6313986230958775,0.09818130092429886,-0.02730262192412696,0.5540231742408782
1779790143.453299,10.0,10.0,8.598181160685778,0.13070026776215987,-0.01998503103947337,0.6314215521608226,0.09818130092429886,-0.027995448634091855,0.5540231742408782
1779790143.463195,10.0,10.0,8.740553271592027,0.13065481908900875,-0.02011267166046387,0.6314403110438204,0.09818130092429886,-0.02865941136686754,0.5540231742408782
1779790143.473193,10.0,10.0,8.869702155022388,0.13062580391603223,-0.02026074934576595,0.6314522134685612,0.09818130092429886,-0.02932539332447492,0.5540231742408782
1779790143.4832196,10.0,10.0,8.969761617086318,0.13060682057385353,-0.020405087805921915,0.6314585505831725,0.09818130092429886,-0.03002680349367491,0.5540231742408782
1779790143.493167,10.0,10.0,9.05104231804257,0.13060734602068702,-0.020549141856356878,0.6314555273482305,0.09818130092429886,-0.03069855175152949,0.5540231742408782
1779790143.5032282,10.0,10.0,9.138004938144777,0.13063064519686693,-0.02069841056242998,0.6314447808534254,0.09818130092429886,-0.03137501408876582,0.5540231742408782
1779790143.5131927,10.0,10.0,9.211606247680823,0.13067244219268867,-0.020850243828281774,0.6314209692344757,0.09818130092429886,-0.03137501408876582,0.5540231742408782
1779790143.523177,10.0,10.0,9.246541486350058,0.13072134438558725,-0.021001507932641328,0.6313746791228612,0.09818130092429886,-0.032040437070276234,0.5540231742408782
1779790143.5332148,10.0,10.0,9.25200727872754,0.13077695443252646,-0.021155168605827345,0.6312991835826898,0.09818130092429886,-0.032718142327172,0.5540231742408782
1779790143.543203,10.0,10.0,9.237398285923653,0.1308299786215658,-0.021306390266913985,0.6311977953204294,0.09818130092429886,-0.033397887008941834,0.5540231742408782
1779790143.5531914,10.0,10.0,9.193084547532285,0.13089664962089292,-0.021459969270100722,0.6310638672236154,0.09818130092429886,-0.034064115004366256,0.5540231742408782
1779790143.5632458,10.0,10.0,9.128026392236553,0.1309753008357463,-0.02161349464443028,0.630898632260718,0.09818130092429886,-0.034761493024238185,0.5540231742408782
1779790143.5731971,10.0,10.0,9.01748716452343,0.1310525423080053,-0.021762888040649547,0.6307002607354542,0.09818130092429886,-0.03543719919139317,0.5540231742408782
1779790143.5832503,10.0,10.0,8.867278139491129,0.1311310415452231,-0.021917261580252673,0.6304799247654237,0.09818130092429886,-0.036108607815735064,0.5540231742408782
1779790143.5932112,10.0,10.0,8.688239393800059,0.13120927833808896,-0.02207008400484284,0.6302369533785774,0.09818130092429886,-0.03678485405798241,0.5540231742408782
1779790143.6031835,10.0,10.0,8.512219366950484,0.13128930230271862,-0.022219085533764754,0.6299790477425495,0.09818130092429886,-0.03747955625421248,0.5540231742408782
1779790143.6131628,10.0,10.0,8.330674727658035,0.13136505777392954,-0.022369972340022425,0.6297291210142805,0.09818130092429886,-0.038151983259477135,0.5540231742408782
1779790143.6232312,10.0,10.0,8.132759249637036,0.13143416247169298,-0.022513002095555824,0.6294777490085083,0.09818130092429886,-0.03883660076308522,0.5540231742408782
1779790143.633256,10.0,10.0,7.934453808775487,0.13149616123568855,-0.022656404366003618,0.6292247102129237,0.09818130092429886,-0.03951070671014955,0.5540231742408782
1779790143.6432407,10.0,10.0,7.735594420611303,0.13154152640507502,-0.02280138579091193,0.628976435298227,0.09818130092429886,-0.04020032590017602,0.5540231742408782
1779790143.6531935,10.0,10.0,7.556508944267197,0.13157572745234328,-0.02294840205268047,0.6287345384999766,0.09818130092429886,-0.04087257136486538,0.5540231742408782
1779790143.6632504,10.0,10.0,7.3938481141201775,0.1315891785292581,-0.023100529929270735,0.6285083660501793,0.09818130092429886,-0.04154687710399051,0.5540231742408782
1779790143.6731853,10.0,10.0,7.236015530251803,0.13158954234807343,-0.023257497272035594,0.6282982347774906,0.09818130092429886,-0.042219116658056687,0.5540231742408782
1779790143.6832068,10.0,10.0,7.104395764423884,0.1315667153192045,-0.023422740379291557,0.6281067950861126,0.09818130092429886,-0.04288494052272645,0.5540231742408782
1779790143.6931732,10.0,10.0,7.001887217850273,0.13152503829603124,-0.0235920529339144,0.6279422214750862,0.09818130092429886,-0.043567148960167605,0.5540231742408782
1779790143.703212,10.0,10.0,6.922187999116503,0.1314713614718587,-0.02376146547993876,0.6278060600908719,0.09818130092429886,-0.04425379159923034,0.5540231742408782
1779790143.713196,10.0,10.0,6.854248791965993,0.13139851886468115,-0.023937358054353968,0.627694779834503,0.09818130092429886,-0.044937398516144034,0.5540231742408782
1779790143.7231817,10.0,10.0,6.771732996553043,0.13130691628944258,-0.02411900335697199,0.6276232822665502,0.09818130092429886,-0.045608885862195185,0.5540231742408782
1779790143.7332342,10.0,10.0,6.698858439822915,0.13119944912449313,-0.024309735087602945,0.627578386471419,0.09818130092429886,-0.04627964243435975,0.5540231742408782
1779790143.7432384,10.0,10.0,6.681888320572166,0.13109048760438524,-0.024513030574397174,0.6275370621324227,0.09818130092429886,-0.04696112912622921,0.5540231742408782
1779790143.7531877,10.0,10.0,6.706529284534674,0.13097506882813437,-0.024719066676687152,0.6275011206457397,0.09818130092429886,-0.04696112912622921,0.5540231742408782
1779790143.7632697,10.0,10.0,6.734885370556376,0.13084564377459348,-0.02492258661574656,0.6274803266399658,0.09818130092429886,-0.04763572058878579,0.5540231742408782
1779790143.7731957,10.0,10.0,6.778999106212055,0.130701097759922,-0.025128651754885073,0.6274710417036179,0.09818130092429886,-0.04833703501887755,0.5540231742408782
1779790143.783265,10.0,10.0,6.865148904641349,0.13055541394571243,-0.02534783811843026,0.6274727339266738,0.09818130092429886,-0.049044219867120514,0.5540231742408782
1779790143.7932622,10.0,10.0,7.0079195247270345,0.1304197936067364,-0.02557691993354465,0.6274904454256653,0.09818130092429886,-0.04971131594475911,0.5540231742408782
1779790143.80322,10.0,10.0,7.158236455765169,0.13029525650946966,-0.025806261925706554,0.6275244975620783,0.09818130092429886,-0.050384452289781674,0.5540231742408782
1779790143.8132064,10.0,10.0,7.325216499494164,0.1301744300706143,-0.02605457887346082,0.6275673394329395,0.09818130092429886,-0.05106293716439646,0.5540231742408782
1779790143.8231976,10.0,10.0,7.494352873459479,0.1300586723409597,-0.026310222444222806,0.6276108197424368,0.09818130092429886,-0.05173098985369608,0.5540231742408782
1779790143.833199,10.0,10.0,7.683995350541889,0.1299457017527644,-0.026572457868101414,0.6276537579559013,0.09818130092429886,-0.05241878363537633,0.5540231742408782
1779790143.8431923,10.0,10.0,7.835250795887903,0.1298341952157413,-0.02683586583003774,0.6276960495014409,0.09818130092429886,-0.05308468881983155,0.5540231742408782
1779790143.8532026,10.0,10.0,7.965600564064965,0.12973646222245977,-0.027105824112770623,0.6277234321299531,0.09818130092429886,-0.053766210066114706,0.5540231742408782
1779790143.8632019,10.0,10.0,8.117724910775658,0.12964484677889046,-0.027390084287462323,0.6277478353201287,0.09818130092429886,-0.05445508088028819,0.5540231742408782
1779790143.8732083,10.0,10.0,8.263567799185,0.12957192321264377,-0.027685339257209077,0.6277664840925309,0.09818130092429886,-0.055147167073581055,0.5540231742408782
1779790143.8831804,10.0,10.0,8.405583998421653,0.12951727481617117,-0.027988322473378034,0.6277813393333038,0.09818130092429886,-0.055812305046131036,0.5540231742408782
1779790143.8932006,10.0,10.0,8.527701469043098,0.1294824050824475,-0.028292262008874754,0.6277849892819415,0.09818130092429886,-0.05648943697255896,0.5540231742408782
1779790143.903258,10.0,10.0,8.620212220193654,0.12946693139020748,-0.02859831316575894,0.6277809371454726,0.09818130092429886,-0.057158754080598596,0.5540231742408782
1779790143.9132588,10.0,10.0,8.69987432641427,0.12948104924559112,-0.02890494969376727,0.6277644166991467,0.09818130092429886,-0.05782766965596001,0.5540231742408782
1779790143.9232552,10.0,10.0,8.782561462320418,0.12951643178207606,-0.029221472154840354,0.6277303866217196,0.09818130092429886,-0.058494083738593224,0.5540231742408782
