t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779787815.826067,10.0,10.0,8.483922473829193,0.15190859174247154,-0.02139732778923654,0.6795499671478471,0.15463859882861924,-0.03655187972233685,0.5531057346690972
1779787815.8360946,10.0,10.0,8.170694684659468,0.1520140926144711,-0.021435067518244776,0.6793549674555867,0.15486004633495204,-0.03691753848557164,0.5531057346690972
1779787815.8461325,10.0,10.0,7.864028384933402,0.15210462548374337,-0.021469830652494564,0.6791775212782832,0.15507637358284462,-0.037268068115632574,0.5531057346690972
1779787815.8560822,10.0,10.0,7.580254371349485,0.15215599943174934,-0.02149829056469704,0.6790230783155559,0.15529252470231814,-0.037611984746097546,0.5531057346690972
1779787815.8660738,10.0,10.0,7.311137598591745,0.15219971034029886,-0.021525953964899223,0.6788973904317188,0.15550849353357918,-0.03794953467148292,0.5531057346690972
1779787815.8761034,10.0,10.0,7.064896038856472,0.15222941472745644,-0.02155528625417897,0.6788030017793774,0.1557261899896586,-0.03828386505333693,0.5531057346690972
1779787815.8860722,10.0,10.0,6.8339726406925605,0.15224449978185162,-0.021589819547641456,0.6787445542365442,0.15595535243559827,-0.038629618462149164,0.5531057346690972
1779787815.8961008,10.0,10.0,6.611950811117366,0.1522296356031393,-0.02162849557567452,0.6787168809395627,0.15618076593406136,-0.038963748823030386,0.5531057346690972
1779787815.9061403,10.0,10.0,6.407213791092057,0.15219409000751524,-0.02166419551162216,0.6787148913183776,0.15641288776381163,-0.039301859733322925,0.5531057346690972
1779787815.9160712,10.0,10.0,6.2399755210835295,0.15214369024661414,-0.021698264411015623,0.6787243064295049,0.1566466397783698,-0.03963644438728948,0.5531057346690972
1779787815.9260707,10.0,10.0,6.126023916243857,0.15207466146825768,-0.02173043633738715,0.6787452564553124,0.15687921831025353,-0.0399636741230231,0.5531057346690972
1779787815.9360824,10.0,10.0,6.025798536493459,0.1519887867460134,-0.021776283968564427,0.6787851326126715,0.1571250859686672,-0.040303655057863305,0.5531057346690972
1779787815.9460807,10.0,10.0,5.923437650664313,0.15188712606904603,-0.02182922647949311,0.6788481150702614,0.1573634340987638,-0.040627598407310346,0.5531057346690972
1779787815.9561455,10.0,10.0,5.871938070715552,0.15177868412379,-0.021881656558518276,0.6789340973063142,0.15761535163496235,-0.04096414928973664,0.5531057346690972
1779787815.9660559,10.0,10.0,5.886190401232726,0.15166288034497064,-0.02193858517810044,0.679049282658059,0.15785882842200583,-0.04128390873741575,0.5531057346690972
1779787815.9761002,10.0,10.0,5.923650375136753,0.15152911713978576,-0.022005698769575168,0.6791988127591956,0.15785882842200583,-0.04128390873741575,0.5531057346690972
1779787815.986082,10.0,10.0,6.001525391872202,0.1513816815441112,-0.022081568147061904,0.6793723556775972,0.15810311449453987,-0.041599455018260956,0.5531057346690972
1779787815.9961433,10.0,10.0,6.129528277279502,0.15122319960181815,-0.02217193762454951,0.6795690344412036,0.15836170159203175,-0.04192789463733029,0.5531057346690972
1779787816.006089,10.0,10.0,6.325399138978243,0.15106183267904766,-0.022262388186922947,0.6797846937064604,0.15861182652372113,-0.04224029294370188,0.5531057346690972
1779787816.0161057,10.0,10.0,6.583243576556472,0.15090105346294833,-0.022357677641378276,0.6800170582615002,0.1588651177043759,-0.042551500524686245,0.5531057346690972
1779787816.0261526,10.0,10.0,6.873771523849892,0.15074422420354633,-0.022448285635525023,0.680246083475887,0.15912722911331528,-0.04286825393039453,0.5531057346690972
1779787816.0361469,10.0,10.0,7.181624065750293,0.15060220245722017,-0.022536895457235494,0.6804635582027416,0.15938480460107596,-0.04317443438857071,0.5531057346690972
1779787816.0460844,10.0,10.0,7.515728818791844,0.15047665562728535,-0.022631286370503836,0.6806746658123237,0.15964939734698586,-0.04348385121140936,0.5531057346690972
1779787816.0561237,10.0,10.0,7.849243721641244,0.1503779184191028,-0.022728810875575288,0.680866497761012,0.1599182736197066,-0.04379312596792747,0.5531057346690972
1779787816.0660846,10.0,10.0,8.163529620244907,0.15030988297595663,-0.022841214303438266,0.6810385846163878,0.1601885263037912,-0.044098896789233746,0.5531057346690972
1779787816.0760863,10.0,10.0,8.441661236297314,0.15027130715037204,-0.022961489086032592,0.6811834358246258,0.16046131073047093,-0.044402501585142994,0.5531057346690972
1779787816.0861118,10.0,10.0,8.728643001534687,0.15025254484338393,-0.023084461867946576,0.6812909342837216,0.16073383479373865,-0.04470090513527612,0.5531057346690972
1779787816.0961285,10.0,10.0,8.991111029365852,0.15024442187860243,-0.02321173594366578,0.6813574761826379,0.16100721146099106,-0.044995439496440526,0.5531057346690972
1779787816.106085,10.0,10.0,9.228171849549677,0.1502530209353489,-0.02333882418251107,0.6813832874022889,0.16129312981404023,-0.045298473648362904,0.5531057346690972
1779787816.1160593,10.0,10.0,9.427298842904236,0.1502785472639746,-0.02345743799554533,0.6813807227447202,0.1615747997664772,-0.045592122281623966,0.5531057346690972
1779787816.126149,10.0,10.0,9.588226777494185,0.15030895458336493,-0.023570329355777134,0.6813644036985744,0.16186122535398045,-0.04588588535026949,0.5531057346690972
1779787816.1360843,10.0,10.0,9.721710984518968,0.15036578112082055,-0.0236852778465501,0.6813298460445961,0.16214527694157282,-0.04617250945311637,0.5531057346690972
1779787816.1461442,10.0,10.0,9.873120247149433,0.1504375704750874,-0.023801676806204923,0.6812713400950479,0.16243060932731784,-0.04645582398391643,0.5531057346690972
1779787816.1560922,10.0,10.0,9.968577568294988,0.15051680279270468,-0.023913311536439046,0.681187294278702,0.16271712209471548,-0.04673577942112792,0.5531057346690972
1779787816.1661065,10.0,10.0,9.99182894627418,0.15060718290876257,-0.02401717482769642,0.681076597789142,0.1630103174253703,-0.04701767370414409,0.5531057346690972
1779787816.1761134,10.0,10.0,9.965720984570348,0.1507063234584262,-0.0241195913912546,0.680941026117313,0.16330492702150065,-0.047296358212679544,0.5531057346690972
1779787816.186116,10.0,10.0,9.88576962157244,0.15081864729646197,-0.024208475666357723,0.6807803501434688,0.16359999896486005,-0.047570993138451416,0.5531057346690972
1779787816.1960578,10.0,10.0,9.741107011421635,0.1509401047685493,-0.0242887547160398,0.6805985786399166,0.16390149400155846,-0.04784707207477611,0.5531057346690972
1779787816.2060924,10.0,10.0,9.533256115583141,0.15106643358363606,-0.024363780186858506,0.6803986564128324,0.16420652282865472,-0.048121826230426976,0.5531057346690972
1779787816.216106,10.0,10.0,9.28154850158943,0.151190789003,-0.024433693602197173,0.6801937634477486,0.16451138195645654,-0.04839194429123132,0.5531057346690972
1779787816.2261405,10.0,10.0,9.008978169918057,0.15132048184971628,-0.02450846036912083,0.6799866148092519,0.16482690155592528,-0.04866689043357514,0.5531057346690972
1779787816.2360754,10.0,10.0,8.727772098080566,0.15144224939222126,-0.024577108234574215,0.6797899612893503,0.16513225858935557,-0.04892860314017816,0.5531057346690972
1779787816.2460697,10.0,10.0,8.425787014762081,0.1515521272509651,-0.024639353683657245,0.6796128765882088,0.16544365341646855,-0.04919114844711445,0.5531057346690972
1779787816.256075,10.0,10.0,8.111937116520984,0.15164367303917772,-0.024695277323421052,0.6794542340733094,0.16575523456442087,-0.04944955112928494,0.5531057346690972
1779787816.2661545,10.0,10.0,7.808566074294151,0.15171048618878205,-0.02474721015485133,0.6793141771899142,0.16575523456442087,-0.04944955112928494,0.5531057346690972
1779787816.2760932,10.0,10.0,7.547858417651242,0.151752580451576,-0.024789508205923835,0.6792014912268558,0.16606643124711212,-0.049703427486383685,0.5531057346690972
1779787816.286076,10.0,10.0,7.3016055722011295,0.1517709654241432,-0.024834058275426122,0.6791239752687299,0.16638982580005282,-0.04996288748850304,0.5531057346690972
1779787816.2960904,10.0,10.0,7.0540991674728994,0.1517672372746146,-0.024877684006141376,0.67908177655437,0.16670855989178324,-0.050214337334962555,0.5531057346690972
1779787816.3061707,10.0,10.0,6.856691875816997,0.15175245932706527,-0.024932355516846062,0.6790684080008974,0.16702440138668007,-0.05045940246857782,0.5531057346690972
1779787816.316087,10.0,10.0,6.65021359707718,0.15171309230917743,-0.02498668172996428,0.679071496131139,0.1673565028370111,-0.05071276189933425,0.5531057346690972
1779787816.3260872,10.0,10.0,6.474221313949466,0.15166389565384666,-0.0250507719175716,0.6790832688313136,0.1676784165647217,-0.05095419844809334,0.5531057346690972
1779787816.336078,10.0,10.0,6.346518328661218,0.15159900681857094,-0.025124013926233812,0.6791146048528238,0.16800591209431787,-0.0511957049227785,0.5531057346690972
1779787816.346071,10.0,10.0,6.2351641313303645,0.15151298886256037,-0.025204474433471,0.6791755481283768,0.1683335807348929,-0.05143325767089316,0.5531057346690972
1779787816.356097,10.0,10.0,6.12632715785272,0.15140686899855035,-0.025283126160364128,0.679269379323402,0.1686602725729717,-0.05166610888424664,0.5531057346690972
1779787816.3660872,10.0,10.0,6.07123161996,0.15129068007995272,-0.025374353831461666,0.6793845149277046,0.16898715909954953,-0.05189517586322721,0.5531057346690972
1779787816.376111,10.0,10.0,6.068053919792618,0.15115839351889723,-0.025480193034308984,0.6795313664953563,0.16932027054678095,-0.05212463560186023,0.5531057346690972
1779787816.3860939,10.0,10.0,6.099369859984163,0.1510115914831179,-0.025596063870890803,0.6797118951365353,0.16965796026371527,-0.05235322691394653,0.5531057346690972
1779787816.3961024,10.0,10.0,6.159697576645172,0.1508557372807003,-0.025716319745154006,0.6799241336234089,0.1699935895395438,-0.05257647636966812,0.5531057346690972
1779787816.4060793,10.0,10.0,6.30885590108448,0.15069823028263077,-0.025840275424821084,0.6801578374493141,0.17032845232205895,-0.05279535711429115,0.5531057346690972
1779787816.4160986,10.0,10.0,6.534769524660358,0.15053545850990038,-0.025966483187226965,0.6804101283773396,0.1706709174999906,-0.053015282976355785,0.5531057346690972
1779787816.426104,10.0,10.0,6.785966622012074,0.15037168759300856,-0.02609450469857965,0.6806776853361112,0.1710132898324948,-0.053231243905805074,0.5531057346690972
1779787816.4361067,10.0,10.0,7.059950806008717,0.15021843073462196,-0.026221879242887366,0.6809364436382013,0.1713544276175367,-0.05344260141381707,0.5531057346690972
1779787816.446095,10.0,10.0,7.37942456134638,0.15008225898836186,-0.02634902248676846,0.6811826682179558,0.1717066449991415,-0.05365687769173439,0.5531057346690972
1779787816.4560952,10.0,10.0,7.7144704709650105,0.14997683715758015,-0.026486375605512955,0.681416240554455,0.17205141294392745,-0.053862796441864876,0.5531057346690972
1779787816.466089,10.0,10.0,8.043817359006237,0.1498937637151184,-0.026625852957328514,0.6816249803355875,0.17239691500372833,-0.05406541157383139,0.5531057346690972
1779787816.4761055,10.0,10.0,8.355327036765216,0.14982973530715046,-0.02677064441685537,0.681805838795351,0.17275000731125068,-0.05426866201355064,0.5531057346690972
1779787816.486145,10.0,10.0,8.653458927976773,0.14978557364854728,-0.02691861887895081,0.6819536311871782,0.1731169051964962,-0.05447583023927566,0.5531057346690972
1779787816.4960713,10.0,10.0,8.926822743565259,0.14975942769020306,-0.027063338098791086,0.6820637512532722,0.17347576263627823,-0.054674541260512105,0.5531057346690972
1779787816.5061386,10.0,10.0,9.166377129006067,0.1497445193866031,-0.027202558728187616,0.6821339121899693,0.1738342654800511,-0.05486924062996898,0.5531057346690972
1779787816.5160935,10.0,10.0,9.394996448475421,0.14975973074194654,-0.027339429488024373,0.6821687033956816,0.1741948165480961,-0.05506125711993169,0.5531057346690972
1779787816.5261524,10.0,10.0,9.596905355748811,0.14979401299932613,-0.02746935777615088,0.6821744988938323,0.1745492259514707,-0.05524634116776157,0.5531057346690972
1779787816.5360925,10.0,10.0,9.74762485668165,0.14983234650164,-0.027595054425129755,0.6821682168835953,0.174907344002799,-0.05542972099006682,0.5531057346690972
1779787816.5461085,10.0,10.0,9.867051420878065,0.14988872837812184,-0.027719056168920883,0.6821347223665807,0.1752675553150162,-0.05561052588449128,0.5531057346690972
1779787816.5560694,10.0,10.0,9.968757148199296,0.149960213745818,-0.027836647308652297,0.6820751509618695,0.17564354515585637,-0.0557953970578692,0.5531057346690972
1779787816.566075,10.0,10.0,10.019625255591253,0.15003958726708064,-0.027947614953073165,0.6819943048805479,0.17600424546796406,-0.05596909533423468,0.5531057346690972
1779787816.5761116,10.0,10.0,10.013402941583935,0.15013010834760815,-0.02805211843021436,0.681887057489727,0.17600424546796406,-0.05596909533423468,0.5531057346690972
1779787816.586106,10.0,10.0,9.975685860437693,0.1502298256459525,-0.02814652952506892,0.6817543289161268,0.17636864131032498,-0.05614098127297102,0.5531057346690972
1779787816.5960758,10.0,10.0,9.89953809903906,0.15034081991616344,-0.028226549456914198,0.6816003314050391,0.17675497808794016,-0.056319319331980824,0.5531057346690972
1779787816.6061285,10.0,10.0,9.756111521480165,0.15046140747808176,-0.028299747809591606,0.6814222418372646,0.17713780142340102,-0.05649212407858459,0.5531057346690972
1779787816.6160517,10.0,10.0,9.55560059048298,0.15058314833955058,-0.028370343348473697,0.6812318640231795,0.17750484690521579,-0.056654191515523894,0.5531057346690972
1779787816.6261702,10.0,10.0,9.290576238778147,0.1507074328367624,-0.02843720735067411,0.6810374615928092,0.1778736851506337,-0.05681352368765391,0.5531057346690972
1779787816.6361058,10.0,10.0,9.016435455774607,0.15083091859136294,-0.028505427926325277,0.6808419114513328,0.17825204659311933,-0.056973334496321436,0.5531057346690972
1779787816.6460779,10.0,10.0,8.730828223719115,0.15094350786026975,-0.02856720347773538,0.6806561664366149,0.17862726946929547,-0.05712822099933923,0.5531057346690972
1779787816.6560726,10.0,10.0,8.449052793552271,0.15104405284716896,-0.028626461638457692,0.6804909650282288,0.17902064955675337,-0.05728679376165255,0.5531057346690972
1779787816.6660793,10.0,10.0,8.155830579587674,0.1511259464815867,-0.028681915988512347,0.6803504323140686,0.17939542937779754,-0.05743427797778474,0.5531057346690972
1779787816.6761477,10.0,10.0,7.862328007339619,0.1511840762247364,-0.028732203790786143,0.6802309947995394,0.17977009426991003,-0.05757824850876524,0.5531057346690972
1779787816.6860905,10.0,10.0,7.599564729205763,0.15121206463417952,-0.028774396828708786,0.6801418374697805,0.1801454062362614,-0.05771902282343279,0.5531057346690972
1779787816.6960742,10.0,10.0,7.362364369876609,0.151219985905255,-0.028817289303375328,0.6800811895844525,0.18052617883274752,-0.05785835367252907,0.5531057346690972
1779787816.7061226,10.0,10.0,7.144091823794884,0.15121264120937783,-0.02886525602665103,0.680055082946882,0.18090506731158773,-0.057993535002336304,0.5531057346690972
1779787816.7160811,10.0,10.0,6.938692494891614,0.1511901684115927,-0.02892066548288551,0.6800510660274455,0.18130003388947175,-0.05813081042251703,0.5531057346690972
1779787816.7260656,10.0,10.0,6.754428724923625,0.15115596337576237,-0.028981303995824215,0.6800608800892041,0.18168103191660076,-0.05825973764013816,0.5531057346690972
1779787816.7361445,10.0,10.0,6.603600785471497,0.15110100414971706,-0.029043736925520862,0.6800880919111592,0.18206092042237615,-0.05838490209476781,0.5531057346690972
1779787816.7460964,10.0,10.0,6.48298345543147,0.15102660517706806,-0.02911271936979731,0.6801431817327122,0.1824462449723204,-0.05850842965317605,0.5531057346690972
1779787816.756095,10.0,10.0,6.363819204790872,0.15093257301091723,-0.02918791029432595,0.6802286401492528,0.18283800217446178,-0.05863050762393248,0.5531057346690972
1779787816.7661743,10.0,10.0,6.275175020323103,0.15083428727740578,-0.02926922519162356,0.6803488020990727,0.18322344034142404,-0.05874718697550919,0.5531057346690972
1779787816.776163,10.0,10.0,6.233915561051068,0.1507188886427936,-0.029359165013579745,0.680501250250953,0.18362441495668472,-0.05886498624737967,0.5531057346690972
1779787816.7860756,10.0,10.0,6.220481048608023,0.15058294085417004,-0.02946306484788232,0.6806829198362904,0.1840107466952565,-0.058975052113303374,0.5531057346690972
1779787816.796114,10.0,10.0,6.256984049583763,0.1504352739162315,-0.029574574216880613,0.6808889229789469,0.1844045982954844,-0.059083817837457635,0.5531057346690972
1779787816.8061,10.0,10.0,6.373104989388025,0.15027953901265528,-0.029694350363063234,0.681113899799658,0.18480033844237725,-0.059189627836376386,0.5531057346690972
1779787816.8161292,10.0,10.0,6.5534991343073115,0.15011593045031812,-0.02981816879493014,0.6813628793751972,0.18518949060069081,-0.059290299472003066,0.5531057346690972
1779787816.8261147,10.0,10.0,6.7806268788508355,0.14995534746327163,-0.029946492303439542,0.6816147253763086,0.1855870618734824,-0.05938971284958119,0.5531057346690972
1779787816.8361092,10.0,10.0,7.064163195430915,0.14979968954381523,-0.03007051076706155,0.6818634812671645,0.1855870618734824,-0.05938971284958119,0.5531057346690972
1779787816.8460846,10.0,10.0,7.357885760994679,0.14965506067872555,-0.030188258658640693,0.6821049952644077,0.1859951628633488,-0.05948816916821835,0.5531057346690972
1779787816.85605,10.0,10.0,7.657073451303738,0.14953785748874077,-0.030310516557358204,0.6823428959707791,0.1863929993372015,-0.059580669086970656,0.5531057346690972
1779787816.8660448,10.0,10.0,7.987048607897875,0.1494596456203469,-0.03044177156817691,0.6825696822827138,0.18678922481744623,-0.05966939911493689,0.5531057346690972
1779787816.8761508,10.0,10.0,8.31702586790515,0.14940136831925566,-0.030578663009371065,0.6827825950874294,0.1871844524464052,-0.05975454841918804,0.5531057346690972
1779787816.8861258,10.0,10.0,8.61197983817,0.1493576239034714,-0.030713611045870743,0.6829667387474208,0.1875818640686188,-0.059836805044089225,0.5531057346690972
1779787816.8961132,10.0,10.0,8.882012884285567,0.14933766584355476,-0.030844375810410645,0.6831237275212292,0.18797859164077377,-0.05991557318314414,0.5531057346690972
1779787816.906135,10.0,10.0,9.122928082437676,0.14933625523925373,-0.030973480060485167,0.6832466419005586,0.1883709454244873,-0.05999019977269579,0.5531057346690972
1779787816.9160995,10.0,10.0,9.33307108223549,0.14935839728200695,-0.031097085067227553,0.6833309216380831,0.18877398363680728,-0.060063484992063695,0.5531057346690972
1779787816.926087,10.0,10.0,9.50905074647487,0.14940119234515287,-0.03121214327586583,0.6833778175212655,0.189176848824529,-0.060133337157041424,0.5531057346690972
1779787816.9361444,10.0,10.0,9.646410404123134,0.14945852395534454,-0.03131390344686945,0.6833919920496861,0.1895713648755511,-0.06019845970663077,0.5531057346690972
1779787816.9460683,10.0,10.0,9.769970512057181,0.14952826012242887,-0.03140930578247761,0.6833821430375268,0.18997319318338635,-0.06026146420178651,0.5531057346690972
1779787816.9560914,10.0,10.0,9.877742264883713,0.14960736750393025,-0.03149824780051576,0.683356599979678,0.19037251411593825,-0.060320763871928584,0.5531057346690972
1779787816.9660861,10.0,10.0,9.944062780053239,0.14969533628113527,-0.031574099750033315,0.6833019817713836,0.19077653185984336,-0.06037741336937544,0.5531057346690972
1779787816.9761002,10.0,10.0,9.959765193225492,0.14979370058071448,-0.031640515093646904,0.6832215275277042,0.19118657314094428,-0.06043147635951651,0.5531057346690972
1779787816.9860888,10.0,10.0,9.923104786181012,0.1498990302618681,-0.031693803712484675,0.6831175021952655,0.19158681971663905,-0.060480925066821456,0.5531057346690972
1779787816.9960878,10.0,10.0,9.826579964147578,0.15000574979727643,-0.03173736497609486,0.6829898719880455,0.19198575774992488,-0.06052695530846023,0.5531057346690972
1779787817.0060818,10.0,10.0,9.675479717475147,0.15012154501699193,-0.031769589622506735,0.6828311181425836,0.1924054097542353,-0.06057187639204394,0.5531057346690972
1779787817.0160866,10.0,10.0,9.493894548390783,0.15023470523108334,-0.03180120747869794,0.6826532847424547,0.1928113828954628,-0.060611928017674184,0.5531057346690972
1779787817.0260937,10.0,10.0,9.241503840789015,0.15033526021775956,-0.03183135890935674,0.6824709730010564,0.19321583518629798,-0.06064850771038951,0.5531057346690972
1779787817.0360813,10.0,10.0,8.950119684006513,0.15043818335070577,-0.031862266845298394,0.6822820206675874,0.1936180188272125,-0.06068160164263268,0.5531057346690972
1779787817.046079,10.0,10.0,8.673649472295981,0.15053654665851193,-0.031889638142272164,0.6820941671104073,0.1940184477538925,-0.06071130768722245,0.5531057346690972
1779787817.0561965,10.0,10.0,8.410577268204722,0.15062733514580334,-0.03191717576713196,0.6819269063383223,0.19442472651117387,-0.060738145972545225,0.5531057346690972
1779787817.0660906,10.0,10.0,8.12033694795403,0.15070115659166905,-0.031939939111375076,0.6817867518572002,0.194827983577504,-0.06076150124755597,0.5531057346690972
1779787817.0761614,10.0,10.0,7.838792247259778,0.1507630126372109,-0.031959587648027546,0.6816721253862653,0.19522918416089322,-0.06078149581221516,0.5531057346690972
1779787817.0860684,10.0,10.0,7.6030771344376715,0.15080914957444913,-0.03197503141981049,0.6815882109737448,0.19564927957540088,-0.06079897094255284,0.5531057346690972
1779787817.0960805,10.0,10.0,7.381104470421953,0.15082733087509972,-0.03199084243776216,0.6815408862802771,0.19605107278807046,-0.06081237541714354,0.5531057346690972
1779787817.1060793,10.0,10.0,7.173024883696384,0.15082523434305817,-0.032007348762207635,0.6815241060569791,0.19644999842987632,-0.06082248577036382,0.5531057346690972
1779787817.1160817,10.0,10.0,6.963361623869694,0.1508057886886111,-0.03202673979092094,0.681526590812569,0.19686837635798976,-0.06082966733622491,0.5531057346690972
1779787817.12613,10.0,10.0,6.775954425632626,0.15077168368653765,-0.03204670796568799,0.6815409143424781,0.19727008861707102,-0.06083326752635279,0.5531057346690972
1779787817.1361222,10.0,10.0,6.64815069133881,0.1507240073265908,-0.032067361977648846,0.6815764445432642,0.19727008861707102,-0.06083326752635279,0.5531057346690972
1779787817.1461122,10.0,10.0,6.546964495705708,0.15066228026644815,-0.03208544846595282,0.681646328331035,0.197673782481517,-0.060833633929400936,0.5531057346690972
1779787817.1561093,10.0,10.0,6.448456017219782,0.1505899495940585,-0.03211206427079302,0.6817500548937854,0.19808313616525514,-0.0608306771242742,0.5531057346690972
1779787817.1661434,10.0,10.0,6.376606854250422,0.15050419530039003,-0.032140833891076456,0.6818821102162606,0.1984849046484315,-0.06082451560046495,0.5531057346690972
1779787817.1761587,10.0,10.0,6.343246900485787,0.15041064240176952,-0.03217055832628087,0.6820407229827129,0.19889083665393203,-0.06081500960850623,0.5531057346690972
1779787817.1861491,10.0,10.0,6.361751482826398,0.1503002861105976,-0.03220388186300431,0.682228597172257,0.19929800393147518,-0.06080216020682047,0.5531057346690972
1779787817.1961806,10.0,10.0,6.417728252743384,0.15017182234581072,-0.032251636666156026,0.6824450872769497,0.19970032475947366,-0.0607862007619383,0.5531057346690972
1779787817.2061174,10.0,10.0,6.518358103157205,0.1500311065333538,-0.032318481053098924,0.6826954789282249,0.20009904355690797,-0.06076718111243048,0.5531057346690972
1779787817.216081,10.0,10.0,6.672450843037731,0.1498891682202367,-0.03238416132986672,0.682961883763517,0.20049746977951702,-0.06074498658997763,0.5531057346690972
1779787817.2261186,10.0,10.0,6.907195565261189,0.1497464857730518,-0.0324486656068043,0.6832317294769157,0.20090848389892935,-0.06071874602479381,0.5531057346690972
1779787817.2360811,10.0,10.0,7.18535116902269,0.14960736761257998,-0.032507308093202375,0.6835075020506157,0.20131190898974277,-0.060689681493079184,0.5531057346690972
1779787817.2460847,10.0,10.0,7.4676082528518695,0.14948655995228285,-0.032565526995673146,0.6837728572218166,0.20171929764650284,-0.060656999424370306,0.5531057346690972
1779787817.256109,10.0,10.0,7.773949456612788,0.14939995354789787,-0.03263536301894706,0.6840290103680835,0.2021224262529383,-0.06062135672810787,0.5531057346690972
1779787817.2660801,10.0,10.0,8.08263541505068,0.14933984976406822,-0.03271100076378212,0.6842742996972295,0.20252169435512118,-0.06058281041199082,0.5531057346690972
1779787817.2761593,10.0,10.0,8.373288250646915,0.1492911064200251,-0.03278634779785976,0.684501118631292,0.20292834386325928,-0.06054022424098182,0.5531057346690972
1779787817.2861404,10.0,10.0,8.646141511646183,0.14926184977601772,-0.03286373427054018,0.6846965377218122,0.20333454478763205,-0.06049432432002036,0.5531057346690972
1779787817.2961428,10.0,10.0,8.898033445773063,0.14925133610534408,-0.03294057628236006,0.6848764005042433,0.20373861768729148,-0.060445323101773994,0.5531057346690972
1779787817.3061066,10.0,10.0,9.10512491155129,0.14926814807811956,-0.03301471089662888,0.685022602372894,0.20414622330845292,-0.06039250659244075,0.5531057346690972
1779787817.316082,10.0,10.0,9.284224381297781,0.14930773119573015,-0.03308190737464619,0.6851375903905779,0.20454313805744587,-0.06033779607492501,0.5531057346690972
1779787817.3261123,10.0,10.0,9.43168369059375,0.14936866241539776,-0.03314647154958665,0.6852132904174796,0.20493937718623748,-0.060279940415307084,0.5531057346690972
1779787817.3361063,10.0,10.0,9.565310434411241,0.14943675676000193,-0.03320613599804829,0.685244608982198,0.20533577519712418,-0.06021881271381513,0.5531057346690972
1779787817.3460839,10.0,10.0,9.67030165704345,0.1495060405239541,-0.033258513103343004,0.6852490449243309,0.2057414287951626,-0.06015288092902183,0.5531057346690972
1779787817.3560798,10.0,10.0,9.75927798226948,0.14958554387925066,-0.03330049814992844,0.6852320416416864,0.2061382397780306,-0.060085068388237246,0.5531057346690972
1779787817.366089,10.0,10.0,9.820994030173642,0.14967775176895548,-0.033333018947465334,0.6851955436883526,0.20653159835828927,-0.060014593684783124,0.5531057346690972
1779787817.3761024,10.0,10.0,9.85399554952265,0.14978092874405,-0.03336390435533351,0.6851338021444876,0.2069360457755376,-0.05993874141878436,0.5531057346690972
1779787817.3860981,10.0,10.0,9.817067180024438,0.1498887148694477,-0.03339507208112483,0.6850559483597688,0.20732985941144985,-0.059861564810702435,0.5531057346690972
1779787817.3960736,10.0,10.0,9.70457322164625,0.14999703021320887,-0.03342334372629059,0.6849504931062006,0.2077232732148227,-0.059781181498577085,0.5531057346690972
1779787817.4060965,10.0,10.0,9.540813977282761,0.1501116080166717,-0.03345437961835463,0.6848221051020017,0.20812280753929663,-0.059696170536310114,0.5531057346690972
1779787817.4160972,10.0,10.0,9.332073795111146,0.15021860268961562,-0.033486860061544534,0.6846730856057431,0.20851752656252087,-0.0596088249554581,0.5531057346690972
1779787817.4260972,10.0,10.0,9.078252178045101,0.15031560897030777,-0.033517898485702614,0.6845124393455034,0.20891095601630486,-0.059518424319485855,0.5531057346690972
1779787817.4361446,10.0,10.0,8.797471319376712,0.1504147886622576,-0.03354909466770477,0.6843484426681249,0.20930037782179506,-0.059425642091042986,0.5531057346690972
1779787817.4460862,10.0,10.0,8.541961583049575,0.15050834942439528,-0.03357789736968946,0.6841825344354633,0.20970786636616248,-0.05932501703973938,0.5531057346690972
1779787817.4560804,10.0,10.0,8.289671579198945,0.15059612560572333,-0.03360467180550526,0.6840329425157301,0.20970786636616248,-0.05932501703973938,0.5531057346690972
1779787817.466184,10.0,10.0,8.01720623060257,0.15067199723271346,-0.03363204787305704,0.6839016350688133,0.21009841546322972,-0.05922515841402286,0.5531057346690972
1779787817.476106,10.0,10.0,7.765301594210289,0.1507373501262147,-0.03365479407144999,0.6837892279100548,0.2104864459710903,-0.05912261117669346,0.5531057346690972
1779787817.4861064,10.0,10.0,7.546190886847926,0.15078752238218704,-0.03367166582418027,0.6837041396389459,0.2108774880888752,-0.05901588590724445,0.5531057346690972
1779787817.496129,10.0,10.0,7.339530420322303,0.15081107898732474,-0.033682501798345386,0.6836470837532973,0.21126544444709192,-0.058906625462725265,0.5531057346690972
1779787817.5060976,10.0,10.0,7.131352830238548,0.15081435820216227,-0.03368656071136505,0.6836260372626134,0.2116506786346522,-0.05879478025629953,0.5531057346690972
1779787817.5161226,10.0,10.0,6.919192092652674,0.1508060769229267,-0.03368574432838429,0.6836246886582744,0.21204756442256972,-0.058676034782151415,0.5531057346690972
1779787817.5260892,10.0,10.0,6.740583287278593,0.1507787010363631,-0.033682956396235614,0.68364084355126,0.21243331185876818,-0.0585571757958247,0.5531057346690972
1779787817.5361018,10.0,10.0,6.600453235089005,0.15073943034151338,-0.0336865756335334,0.6836755364579625,0.21281529395218524,-0.05843610437349695,0.5531057346690972
